0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4446922838687897,0.05900219455361366,-0.6874139308929443,0.9998607635498047,0.45796099305152893,0.03476238250732422,-0.6604480147361755,0.9992966651916504,0.46673113107681274,0.03667640686035156,-0.66055828332901,0.9989357590675354,0.47535496950149536,0.03812888637185097,-0.6606796383857727,0.9988234639167786,0.4338669776916504,0.029203444719314575,-0.6646697521209717,0.9994339346885681,0.42465877532958984,0.02814263105392456,-0.6647924780845642,0.999404788017273,0.41565603017807007,0.027505099773406982,-0.665029764175415,0.9994993209838867,0.48677363991737366,0.04755294322967529,-0.46032220125198364,0.9980941414833069,0.39858657121658325,0.04101267829537392,-0.47929906845092773,0.9993306398391724,0.4580245614051819,0.09220680594444275,-0.6089686751365662,0.9999269247055054,0.4304317831993103,0.08730728179216385,-0.6149755716323853,0.9999507665634155,0.5378965735435486,0.21567998826503754,-0.28660470247268677,0.9997696280479431,0.3366631269454956,0.213273286819458,-0.3175143897533417,0.9999264478683472,0.5686734318733215,0.4178096652030945,-0.19628289341926575,0.9772638082504272,0.31201064586639404,0.40786993503570557,-0.23195692896842957,0.993218719959259,0.5932561755180359,0.5857400298118591,-0.35667094588279724,0.8681883811950684,0.28451430797576904,0.5810250639915466,-0.3796622157096863,0.970966100692749,0.6157546043395996,0.6337185502052307,-0.4031183123588562,0.7845360040664673,0.26056158542633057,0.635420560836792,-0.4254268705844879,0.9443976879119873,0.600568950176239,0.6364423632621765,-0.4605594277381897,0.7881753444671631,0.27969542145729065,0.6366132497787476,-0.4951931834220886,0.9486177563667297,0.5887590646743774,0.6223577857017517,-0.3814990520477295,0.7785537242889404,0.2950577139854431,0.6210343241691589,-0.4080921709537506,0.9404729604721069,0.4967973232269287,0.5535669922828674,0.0019426910439506173,0.9972783923149109,0.3894372582435608,0.558628499507904,-0.002214017789810896,0.9976992011070251,0.5165263414382935,0.8442491292953491,-0.07267576456069946,0.8955093622207642,0.3721546530723572,0.8386519551277161,-0.030030732974410057,0.8953307271003723,0.5366196632385254,1.0306787490844727,0.394050657749176,0.6442282199859619,0.369596004486084,1.0193830728530884,0.3668724000453949,0.8114835619926453,0.5307341814041138,1.0515544414520264,0.4258919358253479,0.20913085341453552,0.35516881942749023,1.0701773166656494,0.3942814767360687,0.5357452630996704,0.5480473637580872,1.1314775943756104,0.2020861804485321,0.47845619916915894,0.3321201503276825,1.1256998777389526,0.14528648555278778,0.7277350425720215
0.44810646772384644,0.06589259952306747,-0.4265713691711426,0.9998733401298523,0.46066194772720337,0.03987325727939606,-0.4078201353549957,0.9993627667427063,0.4687584936618805,0.04200531542301178,-0.40794986486434937,0.9990361928939819,0.47681865096092224,0.043689336627721786,-0.4080652594566345,0.9989352226257324,0.4381639361381531,0.03468111529946327,-0.41395682096481323,0.9994872212409973,0.42923417687416077,0.03409740701317787,-0.41403287649154663,0.9994605779647827,0.4204322397708893,0.03394630178809166,-0.41417235136032104,0.999546229839325,0.48729950189590454,0.05199721083045006,-0.2508171796798706,0.9982770681381226,0.4019426703453064,0.04577003791928291,-0.28017932176589966,0.9993950128555298,0.45995044708251953,0.09486987441778183,-0.3619346022605896,0.9999333620071411,0.4336335062980652,0.09055915474891663,-0.37065213918685913,0.9999551177024841,0.53867506980896,0.2131793051958084,-0.1327800750732422,0.9997905492782593,0.33665910363197327,0.21205216646194458,-0.18120607733726501,0.9999328255653381,0.56927490234375,0.41147053241729736,-0.008412917144596577,0.9775910973548889,0.31175804138183594,0.4075413644313812,-0.09740164130926132,0.9933868050575256,0.5936588048934937,0.5831568837165833,-0.11024780571460724,0.8781325817108154,0.2835882306098938,0.5810585618019104,-0.19345256686210632,0.972798764705658,0.615787148475647,0.6329729557037354,-0.14316609501838684,0.8005009889602661,0.26056137681007385,0.6357408761978149,-0.22532901167869568,0.9478674530982971,0.6016128659248352,0.6358307600021362,-0.19577020406723022,0.8042567372322083,0.275816410779953,0.6373616456985474,-0.2935696244239807,0.9519626498222351,0.5894981622695923,0.6198580861091614,-0.13224643468856812,0.7956575751304626,0.2889353930950165,0.6210283041000366,-0.2217821180820465,0.944557785987854,0.5010188817977905,0.5755695700645447,0.0029014297761023045,0.997498631477356,0.3891221284866333,0.5823320746421814,-0.003031661966815591,0.9978762269020081,0.520285964012146,0.8515014052391052,-0.05968855693936348,0.8966087698936462,0.3719790577888489,0.8614343404769897,-0.02115551009774208,0.8943283557891846,0.5371466875076294,1.0765873193740845,0.2894468605518341,0.6330426931381226,0.3698623478412628,1.0652989149093628,0.27961495518684387,0.7948861122131348,0.5307512283325195,1.1044074296951294,0.31391459703445435,0.21821153163909912,0.3699444830417633,1.0960952043533325,0.30256956815719604,0.5204434394836426,0.5552105903625488,1.1753718852996826,0.1621226966381073,0.46898192167282104,0.35133281350135803,1.1581417322158813,0.1268087476491928,0.7063354849815369
0.4514228403568268,0.06556675583124161,-0.38326942920684814,0.9998846054077148,0.46321970224380493,0.039733998477458954,-0.361529141664505,0.9994221329689026,0.47096481919288635,0.04184190556406975,-0.36167964339256287,0.9991268515586853,0.478780597448349,0.04352322593331337,-0.36178117990493774,0.9990358352661133,0.4416903853416443,0.03462626785039902,-0.36957186460494995,0.999535083770752,0.4329262673854828,0.03403790295124054,-0.36964553594589233,0.9995108842849731,0.42409801483154297,0.03387876972556114,-0.3697916567325592,0.9995883703231812,0.48829832673072815,0.05209605023264885,-0.20094136893749237,0.9984418749809265,0.40468883514404297,0.04570789262652397,-0.23940637707710266,0.9994529485702515,0.46274247765541077,0.09483028948307037,-0.31845417618751526,0.9999390244483948,0.4370075762271881,0.09049637615680695,-0.32979661226272583,0.9999589323997498,0.5391899347305298,0.21136465668678284,-0.09008817374706268,0.9998090267181396,0.33665329217910767,0.21110492944717407,-0.14694300293922424,0.9999381303787231,0.5702795386314392,0.40949830412864685,0.03529969975352287,0.9781998991966248,0.31175437569618225,0.4070286750793457,-0.07219766080379486,0.9935047626495361,0.5947517156600952,0.582194447517395,-0.07435442507266998,0.8879784941673279,0.282610684633255,0.5820233225822449,-0.17820465564727783,0.9742979407310486,0.6158658266067505,0.6329888105392456,-0.10949927568435669,0.8161631226539612,0.26047825813293457,0.6360210180282593,-0.21135446429252625,0.9507054090499878,0.6025878190994263,0.6358579993247986,-0.16220393776893616,0.8199628591537476,0.2729482650756836,0.6384660601615906,-0.28158193826675415,0.9547365307807922,0.5903311967849731,0.6195964813232422,-0.09665675461292267,0.812149167060852,0.2850573658943176,0.6215345859527588,-0.20744256675243378,0.9479756951332092,0.5034557580947876,0.5903294682502747,0.004513630177825689,0.9976747632026672,0.38841670751571655,0.5963523387908936,-0.004490003455430269,0.9980147480964661,0.5218056440353394,0.8635985851287842,-0.049303553998470306,0.8984498381614685,0.37196609377861023,0.875879168510437,-0.019359229132533073,0.8942463994026184,0.5383188128471375,1.1030746698379517,0.2756854295730591,0.62185138463974,0.3695596158504486,1.0941383838653564,0.2546573281288147,0.776436448097229,0.531782329082489,1.1331840753555298,0.29810208082199097,0.2257305234670639,0.3713862895965576,1.123844861984253,0.27549993991851807,0.5039815306663513,0.5571327805519104,1.1999861001968384,0.14313383400440216,0.45657482743263245,0.3556117117404938,1.1833558082580566,0.09650900214910507,0.6806342601776123
0.45150026679039,0.06480754911899567,-0.2821003794670105,0.9998950958251953,0.46328431367874146,0.03952641040086746,-0.26139286160469055,0.9994767904281616,0.4709692895412445,0.041598718613386154,-0.26153048872947693,0.9992102980613708,0.4787270426750183,0.043376676738262177,-0.26162973046302795,0.999128520488739,0.4416710436344147,0.03450869023799896,-0.26579195261001587,0.9995790719985962,0.432833194732666,0.03386794403195381,-0.2657851576805115,0.9995570778846741,0.42405635118484497,0.03369761258363724,-0.265900194644928,0.9996270537376404,0.48829787969589233,0.05200478062033653,-0.1202891618013382,0.9985924959182739,0.405648410320282,0.04561428353190422,-0.14178015291690826,0.9995055198669434,0.4630555212497711,0.09340491890907288,-0.2258925437927246,0.999944269657135,0.43685269355773926,0.08980681002140045,-0.23227688670158386,0.9999623894691467,0.5400820970535278,0.20836147665977478,-0.04170437529683113,0.9998263120651245,0.3367563784122467,0.20903421938419342,-0.0825733095407486,0.99994295835495,0.570838212966919,0.405259907245636,0.060006964951753616,0.9794602394104004,0.3117918372154236,0.40614381432533264,-0.02726309932768345,0.9935853481292725,0.5950191020965576,0.5797440409660339,-0.04576175659894943,0.8981269001960754,0.2826009690761566,0.5817807912826538,-0.1269112378358841,0.9758081436157227,0.6159290075302124,0.6329304575920105,-0.0833662897348404,0.8325326442718506,0.2605268061161041,0.6359859704971313,-0.16129204630851746,0.953622043132782,0.6033273935317993,0.635063886642456,-0.13271895051002502,0.8361409902572632,0.27236464619636536,0.6384597420692444,-0.2277173101902008,0.9575295448303223,0.5908779501914978,0.6189220547676086,-0.06664076447486877,0.8290395736694336,0.2848506569862366,0.6216470003128052,-0.15547582507133484,0.9514003396034241,0.5059422850608826,0.592825710773468,0.007013159338384867,0.9978500604629517,0.388396292924881,0.6018291711807251,-0.006859260611236095,0.9981603622436523,0.5218854546546936,0.864683985710144,-0.0240780059248209,0.9004249572753906,0.37216776609420776,0.8812389373779297,-0.01972111128270626,0.8951548933982849,0.5394454002380371,1.112392544746399,0.26471373438835144,0.6013773083686829,0.36869415640830994,1.109446406364441,0.2038697898387909,0.7492630481719971,0.5327500700950623,1.1435835361480713,0.28451237082481384,0.2246064692735672,0.3707394599914551,1.1415468454360962,0.21978504955768585,0.47603341937065125,0.5579997301101685,1.2088453769683838,0.13557729125022888,0.436368465423584,0.3557543456554413,1.1975018978118896,0.0456099733710289,0.6432398557662964
0.45160189270973206,0.060112033039331436,-0.23991040885448456,0.9999053478240967,0.46350836753845215,0.034735601395368576,-0.2190384566783905,0.9995284676551819,0.4712112843990326,0.03633620962500572,-0.21917791664600372,0.9992884993553162,0.47882336378097534,0.037845637649297714,-0.21928903460502625,0.9992149472236633,0.44144386053085327,0.030825866386294365,-0.22195503115653992,0.9996204972267151,0.43251776695251465,0.03041088953614235,-0.2218787670135498,0.9996005892753601,0.42376500368118286,0.030560502782464027,-0.22195275127887726,0.9996636509895325,0.4885416030883789,0.04730866104364395,-0.08695076406002045,0.9987322688102722,0.405478298664093,0.04242159426212311,-0.10157692432403564,0.9995543360710144,0.46338844299316406,0.0888429582118988,-0.1876710057258606,0.9999496340751648,0.43669310212135315,0.08661269396543503,-0.19203482568264008,0.9999659061431885,0.540619432926178,0.20580008625984192,-0.02815272845327854,0.9998429417610168,0.336763471364975,0.20787395536899567,-0.0552934929728508,0.999947190284729,0.5708836317062378,0.4035595953464508,0.059095777571201324,0.9808908700942993,0.31179100275039673,0.40459978580474854,-0.002620270010083914,0.9937715530395508,0.5955665111541748,0.5796249508857727,-0.04618505388498306,0.9078669548034668,0.2825886011123657,0.579198956489563,-0.09286819398403168,0.9775978922843933,0.616250216960907,0.6331422328948975,-0.08790696412324905,0.8483713865280151,0.26058632135391235,0.6350168585777283,-0.12672539055347443,0.9569975733757019,0.6038163304328918,0.6348761320114136,-0.13227686285972595,0.8517048358917236,0.2725461423397064,0.636962354183197,-0.18894003331661224,0.9606863856315613,0.5911387205123901,0.6188982129096985,-0.06497792154550552,0.8453102111816406,0.28534242510795593,0.6210935115814209,-0.1198439970612526,0.9551728367805481,0.5070327520370483,0.5942752361297607,0.007641378790140152,0.9980440139770508,0.3876618444919586,0.603598952293396,-0.007457411382347345,0.9983178973197937,0.5220691561698914,0.8632032871246338,-0.02463335171341896,0.8985364437103271,0.3721761107444763,0.8780582547187805,-0.003483271226286888,0.891330897808075,0.536737859249115,1.1112520694732666,0.2939395606517792,0.5654035210609436,0.36869707703590393,1.105663537979126,0.2446228563785553,0.7082562446594238,0.5296587944030762,1.1404035091400146,0.3187801241874695,0.21739210188388824,0.3717522919178009,1.1379116773605347,0.2651504576206207,0.44329211115837097,0.5538409948348999,1.2115881443023682,0.1724337637424469,0.4060342311859131,0.35908329486846924,1.1952064037322998,0.05810689926147461,0.596649706363678
0.4514564871788025,0.05270307883620262,-0.24388782680034637,0.9999145865440369,0.46342235803604126,0.028198374435305595,-0.22277550399303436,0.9995750784873962,0.47115740180015564,0.029535798355937004,-0.22291481494903564,0.9993590116500854,0.47880539298057556,0.030906883999705315,-0.22301726043224335,0.9992928504943848,0.4413803219795227,0.02546464279294014,-0.22549331188201904,0.9996578693389893,0.4322492182254791,0.025348538532853127,-0.22541216015815735,0.9996398687362671,0.423508882522583,0.025749828666448593,-0.2254810780286789,0.999696671962738,0.48854145407676697,0.04166765138506889,-0.09072692692279816,0.9988582134246826,0.4053398668766022,0.03823423013091087,-0.10470499843358994,0.9995983839035034,0.4633100628852844,0.08269418030977249,-0.19223803281784058,0.9999544620513916,0.43605226278305054,0.08095645904541016,-0.19627638161182404,0.9999691247940063,0.5409213900566101,0.2042713314294815,-0.031102288514375687,0.9998577833175659,0.3367888331413269,0.20661474764347076,-0.06415392458438873,0.9999507665634155,0.5708913803100586,0.40175724029541016,0.05154936760663986,0.9821694493293762,0.3118792772293091,0.4046023488044739,-0.01786334440112114,0.9939791560173035,0.5956855416297913,0.5787172317504883,-0.05788787454366684,0.9166353344917297,0.28245359659194946,0.5790385603904724,-0.10869860649108887,0.9791879653930664,0.6162307858467102,0.6330379843711853,-0.10208728164434433,0.8626208305358887,0.26045867800712585,0.6349391937255859,-0.14432469010353088,0.9599898457527161,0.6038089394569397,0.6335000395774841,-0.1455700397491455,0.8657089471817017,0.2721059024333954,0.6367018222808838,-0.2073606550693512,0.9634895324707031,0.5911332964897156,0.6179658770561218,-0.07678079605102539,0.8599628806114197,0.2852095365524292,0.6210907697677612,-0.13635648787021637,0.9585631489753723,0.5073378086090088,0.5988237857818604,0.009753638878464699,0.9982228875160217,0.3868052661418915,0.60875004529953,-0.009516606107354164,0.9984658360481262,0.522110104560852,0.8640109896659851,-0.007030151784420013,0.8945171236991882,0.37434715032577515,0.8785516023635864,0.009922219440340996,0.886776328086853,0.5362880229949951,1.112411618232727,0.30503639578819275,0.5282721519470215,0.36735448241233826,1.1084177494049072,0.26222705841064453,0.6656817197799683,0.5290667414665222,1.1405181884765625,0.33107179403305054,0.21009765565395355,0.3709557056427002,1.140230417251587,0.28409266471862793,0.41161689162254333,0.5528168678283691,1.2136685848236084,0.2170831859111786,0.37547770142555237,0.35844674706459045,1.197210669517517,0.09794571995735168,0.5500121116638184
0.4514114260673523,0.04867985472083092,-0.25344276428222656,0.9999229907989502,0.463487446308136,0.0246888380497694,-0.23281297087669373,0.999617338180542,0.47129949927330017,0.026031536981463432,-0.23294666409492493,0.9994227886199951,0.47882604598999023,0.027393706142902374,-0.23301705718040466,0.9993632435798645,0.44118547439575195,0.02179347164928913,-0.2356220781803131,0.9996917843818665,0.4320620894432068,0.02151351235806942,-0.23554453253746033,0.9996755719184875,0.4233276844024658,0.021765975281596184,-0.23558476567268372,0.9997266530990601,0.48864975571632385,0.03915168344974518,-0.10341808944940567,0.9989719986915588,0.405297189950943,0.03465782850980759,-0.11929571628570557,0.9996382594108582,0.46328291296958923,0.07967223227024078,-0.20334979891777039,0.9999589323997498,0.43586549162864685,0.07795428484678268,-0.20769929885864258,0.9999721050262451,0.5410715341567993,0.20159763097763062,-0.04801939055323601,0.9998713135719299,0.3367544710636139,0.20622047781944275,-0.07516153156757355,0.9999542236328125,0.5709960460662842,0.4010400176048279,0.033518753945827484,0.9833856225013733,0.31184956431388855,0.4048294723033905,-0.026455873623490334,0.994203507900238,0.5961973071098328,0.5787779092788696,-0.07349508255720139,0.924588143825531,0.2822325527667999,0.5789936780929565,-0.11543969810009003,0.9805430769920349,0.616265058517456,0.6330378651618958,-0.1186872124671936,0.8755457997322083,0.26029595732688904,0.6343429088592529,-0.15151698887348175,0.9625361561775208,0.6040371656417847,0.6332483887672424,-0.16416941583156586,0.8784036040306091,0.2718680500984192,0.6354170441627502,-0.21439799666404724,0.9658886790275574,0.5914438366889954,0.6179848909378052,-0.09329403191804886,0.8732526898384094,0.2851153314113617,0.6206712126731873,-0.14352990686893463,0.96156245470047,0.5087064504623413,0.5993372797966003,0.009572572074830532,0.9983817934989929,0.38672539591789246,0.6109313368797302,-0.009361779317259789,0.9985993504524231,0.522246241569519,0.8633267283439636,0.028955955058336258,0.8934336304664612,0.37663596868515015,0.8759793043136597,0.03620218485593796,0.8867462873458862,0.5364063382148743,1.1063872575759888,0.30663472414016724,0.5016034245491028,0.3673863410949707,1.1053398847579956,0.26656728982925415,0.6368169784545898,0.529098629951477,1.1346608400344849,0.33811450004577637,0.21099622547626495,0.3713776469230652,1.137679934501648,0.28691810369491577,0.390362411737442,0.5542818307876587,1.2077538967132568,0.2368607521057129,0.3520384132862091,0.3573017716407776,1.195273756980896,0.12349183857440948,0.5124732255935669
0.4513244032859802,0.04377999156713486,-0.2441057711839676,0.9999306201934814,0.46345996856689453,0.02085508033633232,-0.22232945263385773,0.9996554255485535,0.47134390473365784,0.022244729101657867,-0.2224659025669098,0.9994802474975586,0.4788268208503723,0.023649072274565697,-0.22255155444145203,0.9994267225265503,0.44112658500671387,0.018041610717773438,-0.22566254436969757,0.9997223615646362,0.4319283366203308,0.01789138652384281,-0.22557386755943298,0.9997077584266663,0.42314428091049194,0.01831563003361225,-0.22560665011405945,0.9997537136077881,0.4887259602546692,0.03669700399041176,-0.09032557159662247,0.9990745186805725,0.4052516520023346,0.03242567926645279,-0.10835659503936768,0.9996742606163025,0.4632444977760315,0.07589702308177948,-0.19343379139900208,0.9999629855155945,0.4353276193141937,0.07431210577487946,-0.1983802169561386,0.99997478723526,0.5410708785057068,0.20077098906040192,-0.03811788186430931,0.9998835325241089,0.33679208159446716,0.20541921257972717,-0.07139155268669128,0.9999574422836304,0.5707727670669556,0.4010387063026428,0.0411258339881897,0.9844210743904114,0.31183063983917236,0.40451592206954956,-0.02685731276869774,0.9944037199020386,0.5965722799301147,0.5782722234725952,-0.06365149468183517,0.9317578673362732,0.2820902466773987,0.5789756774902344,-0.11580757796764374,0.9817624688148499,0.6162782907485962,0.6326809525489807,-0.10963980108499527,0.8872125744819641,0.260113000869751,0.6336387991905212,-0.1532599776983261,0.964827299118042,0.6042875051498413,0.6316410899162292,-0.15671224892139435,0.8898590803146362,0.27190926671028137,0.6345147490501404,-0.2173813283443451,0.968051016330719,0.5918789505958557,0.6172787547111511,-0.08434739708900452,0.8852413892745972,0.28527456521987915,0.6206388473510742,-0.14489242434501648,0.9642835855484009,0.5093529224395752,0.6016854047775269,0.01067509688436985,0.9985277652740479,0.38672181963920593,0.6127812266349792,-0.01036887988448143,0.9987242221832275,0.5259712934494019,0.8637522459030151,0.03048248216509819,0.8933016657829285,0.37756049633026123,0.8784231543540955,0.03485687077045441,0.8879120349884033,0.5378721952438354,1.103896975517273,0.3241855204105377,0.47704824805259705,0.36977601051330566,1.1075078248977661,0.2687551975250244,0.6126847863197327,0.5294885039329529,1.1326029300689697,0.3517896831035614,0.21157501637935638,0.3760533630847931,1.140256404876709,0.2890174388885498,0.3708256185054779,0.5623534917831421,1.2051315307617188,0.25123411417007446,0.33090949058532715,0.35786351561546326,1.1976755857467651,0.1320064216852188,0.47942766547203064
0.4512787461280823,0.04202701151371002,-0.2516373097896576,0.9999373555183411,0.46342092752456665,0.01932758092880249,-0.2312464714050293,0.999689519405365,0.47132882475852966,0.020711932331323624,-0.23136386275291443,0.9995317459106445,0.47881612181663513,0.02219814993441105,-0.2314244955778122,0.9994836449623108,0.4410170614719391,0.016466092318296432,-0.23364143073558807,0.9997497200965881,0.43181782960891724,0.01628871262073517,-0.23356404900550842,0.999736487865448,0.42308861017227173,0.016655994579195976,-0.2336093932390213,0.9997778534889221,0.4887389540672302,0.03567046672105789,-0.10205556452274323,0.9991664886474609,0.40518084168434143,0.031760793179273605,-0.11637852340936661,0.9997064471244812,0.4632474482059479,0.07366100698709488,-0.2018108069896698,0.9999665021896362,0.4353009760379791,0.07241181284189224,-0.20559945702552795,0.999977171421051,0.5411364436149597,0.1999228149652481,-0.047896433621644974,0.9998942613601685,0.33681660890579224,0.20382457971572876,-0.07676617056131363,0.99996018409729,0.5707594156265259,0.40117472410202026,0.03510361537337303,0.9852551221847534,0.3115662932395935,0.4032920300960541,-0.026986340060830116,0.9945201277732849,0.5969046354293823,0.578220546245575,-0.06432823836803436,0.9380996823310852,0.2815566956996918,0.5784317851066589,-0.10669203847646713,0.9826035499572754,0.6163804531097412,0.6327177286148071,-0.10795744508504868,0.897509753704071,0.25955265760421753,0.6329611539840698,-0.1419026106595993,0.9664574265480042,0.6046816110610962,0.6315436959266663,-0.1545814424753189,0.8999843597412109,0.2709204852581024,0.633893609046936,-0.20580372214317322,0.96962970495224,0.5923720598220825,0.6172850131988525,-0.08459724485874176,0.8958364129066467,0.2844164967536926,0.6205081343650818,-0.13580825924873352,0.9664117097854614,0.5095412731170654,0.6018692851066589,0.011084308847784996,0.9986483454704285,0.38662469387054443,0.6120282411575317,-0.010737991891801357,0.99882972240448,0.5257612466812134,0.8614789843559265,0.04334473982453346,0.894446849822998,0.3793560564517975,0.8772556781768799,0.03826097026467323,0.8904856443405151,0.5314618945121765,1.0503463745117188,0.3466697037220001,0.4615790545940399,0.3706012964248657,1.1020272970199585,0.27158254384994507,0.595893144607544,0.5297223329544067,1.1317087411880493,0.3726946711540222,0.216446653008461,0.37667742371559143,1.1355923414230347,0.2919955253601074,0.3571182191371918,0.5631165504455566,1.2048542499542236,0.2672848105430603,0.31520652770996094,0.3586491048336029,1.1933839321136475,0.13941967487335205,0.45248666405677795
0.4512300491333008,0.040187712758779526,-0.25242170691490173,0.9999434947967529,0.4633904993534088,0.01691952347755432,-0.2313573658466339,0.9997203350067139,0.4713835120201111,0.018206195905804634,-0.23148159682750702,0.9995782971382141,0.4788645803928375,0.01959960348904133,-0.23156574368476868,0.9995350241661072,0.44088244438171387,0.014190941117703915,-0.23406176269054413,0.9997745156288147,0.4313887655735016,0.013994808308780193,-0.23395824432373047,0.9997625350952148,0.42234620451927185,0.014310796745121479,-0.23398128151893616,0.9997997879981995,0.4893419146537781,0.033152710646390915,-0.10006561130285263,0.9992495179176331,0.4049270749092102,0.029415098950266838,-0.11555515229701996,0.9997355937957764,0.4632337987422943,0.07237888872623444,-0.20205214619636536,0.9999697804450989,0.43497318029403687,0.07143423706293106,-0.20619133114814758,0.9999793767929077,0.5415277481079102,0.19946177303791046,-0.04527951031923294,0.9999040365219116,0.3368563652038574,0.2026260793209076,-0.07921476662158966,0.9999624490737915,0.5707075595855713,0.40132462978363037,0.03976299613714218,0.9861131310462952,0.31147366762161255,0.40311935544013977,-0.03321399539709091,0.9946677088737488,0.5973605513572693,0.578242301940918,-0.053268276154994965,0.943901777267456,0.2815203070640564,0.5783682465553284,-0.1180294007062912,0.9834499955177307,0.6165534257888794,0.6327276825904846,-0.09707577526569366,0.9069293141365051,0.2594287097454071,0.6325528025627136,-0.15496987104415894,0.9680588245391846,0.6047941446304321,0.6314462423324585,-0.14357154071331024,0.9092419147491455,0.2707366943359375,0.6334985494613647,-0.21872100234031677,0.9711591601371765,0.592546284198761,0.6173261404037476,-0.07344876229763031,0.9055308103561401,0.2844166159629822,0.6205030083656311,-0.14718790352344513,0.9684273600578308,0.5097969770431519,0.6032822728157043,0.012114958837628365,0.9987632036209106,0.3863661289215088,0.6132436990737915,-0.011713646352291107,0.9989266395568848,0.525597333908081,0.8620817065238953,0.04519376903772354,0.8917468786239624,0.38021036982536316,0.8773985505104065,0.037681691348552704,0.8903154730796814,0.5343962907791138,1.0828338861465454,0.34741532802581787,0.43791463971138,0.3708497881889343,1.105123519897461,0.26626133918762207,0.5710954070091248,0.5300580263137817,1.1315762996673584,0.3728225529193878,0.21570713818073273,0.3764905631542206,1.1378283500671387,0.2859196662902832,0.339159220457077,0.5636664628982544,1.2046276330947876,0.2599514126777649,0.29551491141319275,0.359260618686676,1.1964874267578125,0.13764521479606628,0.4220578968524933
