0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.31881183385849,0.2656538486480713,-0.3111053705215454,0.9609726667404175,0.3146245777606964,0.2821953594684601,-0.3145277202129364,0.9897657036781311,0.31080207228660583,0.28360745310783386,-0.3145570158958435,0.9833886623382568,0.3069823086261749,0.28498294949531555,-0.3147568702697754,0.9916579127311707,0.3238745331764221,0.279729425907135,-0.31417930126190186,0.9837387800216675,0.32700252532958984,0.27926212549209595,-0.3142174780368805,0.9654444456100464,0.33013278245925903,0.2787596881389618,-0.31429123878479004,0.9775142669677734,0.2989400327205658,0.2870824635028839,-0.27401378750801086,0.9925507307052612,0.3316265046596527,0.2786950469017029,-0.272821843624115,0.9624862670898438,0.3098326623439789,0.25878870487213135,-0.29039230942726135,0.991913914680481,0.3215189576148987,0.2557353675365448,-0.2901112139225006,0.9921941757202148,0.2664346396923065,0.2610031068325043,-0.21908524632453918,0.9933061003684998,0.3502260148525238,0.23521088063716888,-0.2018396407365799,0.9892372488975525,0.22291943430900574,0.20774242281913757,-0.18614183366298676,0.7027493119239807,0.38844817876815796,0.17998667061328888,-0.176225483417511,0.6508430242538452,0.1866329312324524,0.1622171550989151,-0.1850021630525589,0.4887150526046753,0.40340033173561096,0.1632125824689865,-0.20387554168701172,0.48507192730903625,0.17409983277320862,0.1526736468076706,-0.18727631866931915,0.39920833706855774,0.4078788757324219,0.16017934679985046,-0.20434200763702393,0.4145292639732361,0.17772884666919708,0.15334074199199677,-0.20294158160686493,0.4341062307357788,0.40984678268432617,0.16744965314865112,-0.2137259542942047,0.46374577283859253,0.1859828233718872,0.154041588306427,-0.19018474221229553,0.4313904345035553,0.4045654237270355,0.16686812043190002,-0.20749160647392273,0.4417467415332794,0.26445528864860535,0.16396564245224,0.005917568225413561,0.9918273687362671,0.30085593461990356,0.14044874906539917,-0.006092876195907593,0.9934711456298828,0.21393266320228577,0.16748619079589844,0.040788739919662476,0.8041607141494751,0.2735975384712219,0.13185550272464752,0.04535236582159996,0.4903824031352997,0.2312406301498413,0.1273733377456665,0.1727476418018341,0.33124932646751404,0.2258652150630951,0.12266338616609573,0.1710466742515564,0.25218698382377625,0.2374371588230133,0.12764231860637665,0.18704251945018768,0.29849934577941895,0.22015798091888428,0.12505899369716644,0.18608412146568298,0.19541555643081665,0.22400176525115967,0.10067253559827805,0.16400060057640076,0.2973007261753082,0.20556780695915222,0.11050593852996826,0.16277655959129333,0.23598513007164001
0.3212205767631531,0.2763754427433014,-0.3360435664653778,0.9641394019126892,0.317833811044693,0.2908930480480194,-0.34092628955841064,0.990545392036438,0.3146653175354004,0.29198598861694336,-0.3409547805786133,0.9846774339675903,0.31151193380355835,0.29305824637413025,-0.34114640951156616,0.9923071265220642,0.32502835988998413,0.289132684469223,-0.3386372923851013,0.9849655032157898,0.32753390073776245,0.28875261545181274,-0.338729590177536,0.968146800994873,0.33024224638938904,0.28831958770751953,-0.33882656693458557,0.9793153405189514,0.3035430610179901,0.29321974515914917,-0.3106105625629425,0.993073582649231,0.33101481199264526,0.28687483072280884,-0.3015206456184387,0.9655730128288269,0.31287816166877747,0.2685929834842682,-0.3186200261116028,0.9924091100692749,0.322388619184494,0.2662794291973114,-0.3160899579524994,0.9926601052284241,0.2730773687362671,0.2625054121017456,-0.2565113604068756,0.9937859177589417,0.34355592727661133,0.23842455446720123,-0.2266731709241867,0.9899889230728149,0.23275408148765564,0.20950184762477875,-0.20867621898651123,0.7050193548202515,0.3802522122859955,0.1800069957971573,-0.18787400424480438,0.6608812212944031,0.2029094696044922,0.16992399096488953,-0.20937594771385193,0.49372148513793945,0.3990108370780945,0.16456913948059082,-0.21385514736175537,0.5042998194694519,0.19255495071411133,0.16393302381038666,-0.222040057182312,0.4037691652774811,0.4049924910068512,0.16363048553466797,-0.2246062010526657,0.4313247799873352,0.19741737842559814,0.1650959998369217,-0.23775145411491394,0.4393353760242462,0.4066441059112549,0.1708676666021347,-0.23670287430286407,0.4806722104549408,0.20371906459331512,0.16506041586399078,-0.215387225151062,0.4364897906780243,0.40114203095436096,0.1696576625108719,-0.21974655985832214,0.45961108803749084,0.2666739821434021,0.16299724578857422,-0.0028881793841719627,0.9917742609977722,0.2931569218635559,0.1458320915699005,0.002746672835201025,0.9933147430419922,0.23712201416492462,0.13729196786880493,0.15227989852428436,0.7820081114768982,0.2547461688518524,0.1340564787387848,0.1686818152666092,0.4611366391181946,0.2397850751876831,0.09689276665449142,0.353388249874115,0.3212127387523651,0.221085786819458,0.1195073276758194,0.3654327690601349,0.23664727807044983,0.24015608429908752,0.09371176362037659,0.3731488585472107,0.2886456847190857,0.21448051929473877,0.1195656880736351,0.3862447142601013,0.18367278575897217,0.23994341492652893,0.07643616944551468,0.3506335914134979,0.28489312529563904,0.20958289504051208,0.10554635524749756,0.365891695022583,0.22238032519817352
0.31305161118507385,0.2749476432800293,-0.3723975121974945,0.9653130173683167,0.31000396609306335,0.29007551074028015,-0.37313318252563477,0.9899312257766724,0.3065639138221741,0.2914232015609741,-0.37315458059310913,0.9843273758888245,0.30311939120292664,0.29276806116104126,-0.3733094334602356,0.99187833070755,0.3189662992954254,0.28783169388771057,-0.3746965825557709,0.9838986992835999,0.32224005460739136,0.287383109331131,-0.37476876378059387,0.9673357009887695,0.32556432485580444,0.28690481185913086,-0.37485188245773315,0.9780429601669312,0.29789984226226807,0.2944113314151764,-0.3182101845741272,0.9924497604370117,0.3295805752277374,0.2858965992927551,-0.3265022933483124,0.9611526131629944,0.3055725693702698,0.2680591940879822,-0.3459230363368988,0.9914841055870056,0.31699082255363464,0.2650427520275116,-0.3485792279243469,0.9909712076187134,0.2690373361110687,0.27210330963134766,-0.2660495340824127,0.9941726922988892,0.3442949950695038,0.23908478021621704,-0.23864778876304626,0.9898204207420349,0.22538547217845917,0.22115303575992584,-0.24409034848213196,0.7230316400527954,0.38138458132743835,0.18000724911689758,-0.2568649649620056,0.6746099591255188,0.186050683259964,0.18320535123348236,-0.2656365931034088,0.5236057639122009,0.40123534202575684,0.17790254950523376,-0.3402983248233795,0.5326986312866211,0.17245396971702576,0.17791809141635895,-0.2767159044742584,0.43040943145751953,0.4090155065059662,0.1818360686302185,-0.35550957918167114,0.4588557183742523,0.1743374615907669,0.17731782793998718,-0.2917277216911316,0.4668309986591339,0.4116295278072357,0.1883297562599182,-0.3613229990005493,0.5063058137893677,0.18322710692882538,0.17564375698566437,-0.27181002497673035,0.46445196866989136,0.40488800406455994,0.18587654829025269,-0.34527090191841125,0.4829344153404236,0.2623292803764343,0.168667271733284,-0.004068134352564812,0.9915361404418945,0.29405975341796875,0.14628243446350098,0.0039128451608121395,0.9927825331687927,0.23124322295188904,0.14262808859348297,0.11704052984714508,0.775750994682312,0.2739062011241913,0.10004106909036636,0.14500746130943298,0.465657114982605,0.24317865073680878,0.09664610773324966,0.3232251703739166,0.32590994238853455,0.2559937834739685,0.07870977371931076,0.33992359042167664,0.24362438917160034,0.24669542908668518,0.09601377695798874,0.34356561303138733,0.28403425216674805,0.251971036195755,0.08181191980838776,0.359984815120697,0.1808832883834839,0.23991993069648743,0.06120393052697182,0.3135569393634796,0.29615098237991333,0.24589665234088898,0.04908192530274391,0.3267818093299866,0.23597604036331177
0.31289154291152954,0.2747144401073456,-0.34737178683280945,0.9656689763069153,0.30991649627685547,0.2898809015750885,-0.35120049118995667,0.989118754863739,0.3064954876899719,0.2913943827152252,-0.35122817754745483,0.9836201071739197,0.3030667304992676,0.29290494322776794,-0.35142603516578674,0.9913461804389954,0.31885796785354614,0.2871914803981781,-0.3506207764148712,0.9824525117874146,0.3221028447151184,0.28664645552635193,-0.3506801724433899,0.9656426310539246,0.3253747820854187,0.28609994053840637,-0.35075873136520386,0.9764568209648132,0.29779237508773804,0.2950083017349243,-0.2968790829181671,0.9916049242019653,0.32944250106811523,0.28527310490608215,-0.3206411898136139,0.955474317073822,0.3052922785282135,0.2685032784938812,-0.3264104723930359,0.9905538558959961,0.3166484236717224,0.26490485668182373,-0.3258528411388397,0.989211916923523,0.2684324085712433,0.27464574575424194,-0.2651221454143524,0.9944798946380615,0.3444100320339203,0.23901891708374023,-0.2239827811717987,0.9895349740982056,0.22299940884113312,0.22493448853492737,-0.2229255735874176,0.7362281084060669,0.38206714391708374,0.17983141541481018,-0.23447947204113007,0.6875659227371216,0.1806442141532898,0.18652674555778503,-0.24690937995910645,0.5450452566146851,0.40196552872657776,0.17995299398899078,-0.3203950822353363,0.55790114402771,0.16657432913780212,0.1810213178396225,-0.25707337260246277,0.44907212257385254,0.40981191396713257,0.18367671966552734,-0.33558234572410583,0.482623815536499,0.16556313633918762,0.18060366809368134,-0.2724652886390686,0.48679858446121216,0.4126361310482025,0.19090016186237335,-0.341482937335968,0.528703510761261,0.17812579870224,0.17803676426410675,-0.25337108969688416,0.4854162335395813,0.40592676401138306,0.18839934468269348,-0.32547691464424133,0.5036906599998474,0.26108697056770325,0.17163558304309845,-0.0032156389206647873,0.9916860461235046,0.29484981298446655,0.147023007273674,0.003050681436434388,0.9926435947418213,0.22970476746559143,0.144756019115448,0.0979897528886795,0.7690545916557312,0.2787416875362396,0.09532546997070312,0.12223188579082489,0.4667259454727173,0.24448132514953613,0.0979318916797638,0.2897922098636627,0.32323628664016724,0.2585386633872986,0.08299814909696579,0.3088485598564148,0.23900258541107178,0.24901731312274933,0.09812179207801819,0.3093723654747009,0.27631208300590515,0.25498664379119873,0.08743175864219666,0.32899725437164307,0.17429763078689575,0.241324782371521,0.061895377933979034,0.2844647765159607,0.29825007915496826,0.24603505432605743,0.05808848887681961,0.30492740869522095,0.23590371012687683
0.3116515278816223,0.26826995611190796,-0.31748661398887634,0.9661685824394226,0.30843108892440796,0.2825259864330292,-0.31657108664512634,0.9887218475341797,0.3049480617046356,0.2843165993690491,-0.3165896534919739,0.9832497835159302,0.3014569878578186,0.28608518838882446,-0.31675881147384644,0.9910717010498047,0.31779301166534424,0.2787867486476898,-0.31839877367019653,0.9816544651985168,0.32119184732437134,0.2778885066509247,-0.31843557953834534,0.9645897746086121,0.3245931565761566,0.27697524428367615,-0.3185071647167206,0.9756697416305542,0.2963011562824249,0.28935372829437256,-0.25940877199172974,0.9911488890647888,0.32918715476989746,0.27651920914649963,-0.27127471566200256,0.9516875147819519,0.3040585517883301,0.2633848488330841,-0.2916836738586426,0.9901726245880127,0.31568944454193115,0.2589983642101288,-0.2943166494369507,0.9881689548492432,0.2670286297798157,0.27278435230255127,-0.21667292714118958,0.9948126673698425,0.34456461668014526,0.23572471737861633,-0.1965460330247879,0.9894734025001526,0.22057899832725525,0.22382523119449615,-0.21772341430187225,0.7463348507881165,0.3825041651725769,0.17741946876049042,-0.23292899131774902,0.7005865573883057,0.17779973149299622,0.1858024001121521,-0.2485101968050003,0.5609532594680786,0.4034433364868164,0.1786767989397049,-0.3348361551761627,0.5813332200050354,0.1634070873260498,0.17969545722007751,-0.2602284848690033,0.4628840684890747,0.4120141863822937,0.18169070780277252,-0.3521840274333954,0.5050485730171204,0.16258946061134338,0.1783217489719391,-0.2760563790798187,0.5020661950111389,0.4139312207698822,0.1890985071659088,-0.35707247257232666,0.5498205423355103,0.17095665633678436,0.17606832087039948,-0.2557525634765625,0.5019484758377075,0.4068915843963623,0.18673022091388702,-0.33991000056266785,0.5247180461883545,0.25868743658065796,0.17162667214870453,-0.0025985664688050747,0.992104172706604,0.2953735291957855,0.14664700627326965,0.0024210719857364893,0.9928119778633118,0.227829247713089,0.1426876187324524,0.0711883157491684,0.7709788084030151,0.2833220958709717,0.0896497294306755,0.1088642105460167,0.47178977727890015,0.24441330134868622,0.09930048882961273,0.26162147521972656,0.3174982964992523,0.2608695328235626,0.0852731242775917,0.27899983525276184,0.23084604740142822,0.2499796450138092,0.1004214957356453,0.2807813882827759,0.2679574191570282,0.25718608498573303,0.09050612896680832,0.2990953326225281,0.16734591126441956,0.24154265224933624,0.06334447860717773,0.25975897908210754,0.2971170246601105,0.2476322203874588,0.06306200474500656,0.28117650747299194,0.23156145215034485
0.30283650755882263,0.31365013122558594,-0.23260264098644257,0.9630435109138489,0.3019009828567505,0.3104197680950165,-0.239857479929924,0.9844974279403687,0.3035121560096741,0.31014731526374817,-0.2399592101573944,0.9791370630264282,0.3050333559513092,0.30970299243927,-0.24009987711906433,0.9856416583061218,0.29679158329963684,0.31102558970451355,-0.23885396122932434,0.9802326560020447,0.29560986161231995,0.31096282601356506,-0.23889043927192688,0.964794933795929,0.2943749725818634,0.3108980059623718,-0.239061638712883,0.9747195839881897,0.30896157026290894,0.30167055130004883,-0.2252998650074005,0.9846571683883667,0.2913491427898407,0.30357280373573303,-0.21828718483448029,0.9546849131584167,0.3074283301830292,0.3092585802078247,-0.21946628391742706,0.9771809577941895,0.302878737449646,0.3101063370704651,-0.2175493687391281,0.9794374108314514,0.34522294998168945,0.27281948924064636,-0.18808726966381073,0.9945936799049377,0.2678641974925995,0.2897631525993347,-0.13942693173885345,0.9902358651161194,0.3957325518131256,0.20948921144008636,-0.18752220273017883,0.7582837343215942,0.21509571373462677,0.2359512597322464,-0.14444443583488464,0.7027744054794312,0.44542521238327026,0.19629250466823578,-0.22760853171348572,0.5915641784667969,0.16981394588947296,0.18946409225463867,-0.1666274219751358,0.6097322702407837,0.4623669683933258,0.18789830803871155,-0.2459588348865509,0.5047755837440491,0.1587197184562683,0.18020160496234894,-0.17392747104167938,0.5389312505722046,0.4579346776008606,0.20123080909252167,-0.23771265149116516,0.5404362082481384,0.16197983920574188,0.17802157998085022,-0.17652897536754608,0.5781301259994507,0.44985446333885193,0.2040107399225235,-0.22346189618110657,0.5304531455039978,0.16697752475738525,0.18352879583835602,-0.16612529754638672,0.5512241125106812,0.2940966784954071,0.16650527715682983,-0.035300228744745255,0.992813229560852,0.250762939453125,0.18225152790546417,0.034997351467609406,0.9934421181678772,0.2893279790878296,0.11829648166894913,0.121381476521492,0.7210884094238281,0.22449278831481934,0.13670651614665985,0.20110706984996796,0.42827707529067993,0.2751610279083252,0.08316970616579056,0.1761459857225418,0.30314356088638306,0.21602268517017365,0.11813504248857498,0.27194535732269287,0.211527481675148,0.27037346363067627,0.07764668017625809,0.18435169756412506,0.27604445815086365,0.2126513421535492,0.11521800607442856,0.28365233540534973,0.167185977101326,0.27745288610458374,0.07670902460813522,0.2040850669145584,0.28107789158821106,0.2258070707321167,0.10415339469909668,0.31894925236701965,0.2140192836523056
0.30288684368133545,0.32434460520744324,0.001965018454939127,0.9405484199523926,0.3024374842643738,0.3262500464916229,-0.018369469791650772,0.9527819752693176,0.30470097064971924,0.32602107524871826,-0.018486613407731056,0.9506911635398865,0.30703604221343994,0.3256429135799408,-0.018572410568594933,0.9528775215148926,0.2966773509979248,0.32785317301750183,-0.01727965846657753,0.9534664750099182,0.2951106131076813,0.32867735624313354,-0.01732471026480198,0.9445546865463257,0.29331478476524353,0.32955852150917053,-0.017509518191218376,0.951869547367096,0.3123995363712311,0.3220047950744629,-0.0779404416680336,0.9568193554878235,0.2903646230697632,0.3277950882911682,-0.07248164713382721,0.9472576379776001,0.308740496635437,0.32015499472618103,-0.014179905876517296,0.9567855000495911,0.3029152452945709,0.3221585154533386,-0.012835879810154438,0.9620397686958313,0.34891122579574585,0.2885018289089203,-0.105646051466465,0.9947566986083984,0.2675899565219879,0.3095320761203766,-0.0606498047709465,0.9910674691200256,0.39575234055519104,0.21778059005737305,-0.11503766477108002,0.7729324102401733,0.2164534628391266,0.24629758298397064,-0.08986999839544296,0.7129295468330383,0.4419938027858734,0.19630281627178192,-0.1494816690683365,0.6203429698944092,0.1698218286037445,0.19746316969394684,-0.12766042351722717,0.6330207586288452,0.46072977781295776,0.18570742011070251,-0.16563954949378967,0.541596531867981,0.15871945023536682,0.18537482619285583,-0.13917648792266846,0.5678032636642456,0.45624279975891113,0.19946132600307465,-0.15455381572246552,0.5746750235557556,0.16197817027568817,0.18318089842796326,-0.13657423853874207,0.6021255850791931,0.44740480184555054,0.2035173773765564,-0.14428231120109558,0.5573248863220215,0.16697336733341217,0.18826952576637268,-0.12651295959949493,0.5726944804191589,0.2939879298210144,0.1674479991197586,-0.03396301716566086,0.993496298789978,0.24715328216552734,0.18554159998893738,0.03370295464992523,0.9940512776374817,0.2984268069267273,0.14037875831127167,0.16343267261981964,0.6725506782531738,0.2338399589061737,0.15556031465530396,0.252194344997406,0.3928069770336151,0.26292935013771057,0.08323629945516586,0.2221194952726364,0.30188316106796265,0.2200419157743454,0.11765612661838531,0.3097354769706726,0.20725221931934357,0.24775895476341248,0.07831750810146332,0.23080483078956604,0.31274983286857605,0.2171378880739212,0.11338688433170319,0.3192186653614044,0.20934145152568817,0.26897695660591125,0.054894279688596725,0.24060001969337463,0.28058916330337524,0.23072536289691925,0.08667786419391632,0.3406999707221985,0.2150878757238388
0.3030638098716736,0.32710033655166626,0.022261843085289,0.9183210134506226,0.30307286977767944,0.3302510976791382,0.0018588168313726783,0.9238615036010742,0.30574509501457214,0.3300323188304901,0.0017384715611115098,0.9239932894706726,0.30848464369773865,0.329673171043396,0.0016502656508237123,0.9225954413414001,0.29666927456855774,0.3320140838623047,0.0028846408240497112,0.9281788468360901,0.2949329912662506,0.3329874873161316,0.002849061507731676,0.9242506623268127,0.29286038875579834,0.33401864767074585,0.0026655499823391438,0.9293779730796814,0.3142324984073639,0.3269032835960388,-0.05976337939500809,0.9313465356826782,0.2898257374763489,0.33332595229148865,-0.05430987477302551,0.9393896460533142,0.30973944067955017,0.3229098618030548,0.00520681869238615,0.9380238056182861,0.3029889762401581,0.3251139521598816,0.006563168950378895,0.945609450340271,0.3505859375,0.2926301062107086,-0.09182743728160858,0.994905948638916,0.26731130480766296,0.31451407074928284,-0.046708233654499054,0.9918056726455688,0.3957696855068207,0.22055737674236298,-0.10245438665151596,0.7860435843467712,0.21728500723838806,0.24950535595417023,-0.07592473179101944,0.7168065905570984,0.44076991081237793,0.19611431658267975,-0.1349141150712967,0.644504964351654,0.17001575231552124,0.2001020908355713,-0.11125917732715607,0.651566743850708,0.4599509835243225,0.18340900540351868,-0.15072202682495117,0.5726242661476135,0.15877902507781982,0.18746736645698547,-0.12286096811294556,0.591099202632904,0.455636590719223,0.19738967716693878,-0.13994821906089783,0.6035805940628052,0.1619938462972641,0.18541786074638367,-0.11983408778905869,0.6212123036384583,0.4465007781982422,0.20233915746212006,-0.12988737225532532,0.5785555243492126,0.16770850121974945,0.18985316157341003,-0.10989338159561157,0.5883461833000183,0.2938423752784729,0.16792596876621246,-0.03272002190351486,0.9941090941429138,0.2448325902223587,0.18718288838863373,0.032466329634189606,0.9945961236953735,0.303002268075943,0.14891879260540009,0.16971519589424133,0.6290534138679504,0.23805758357048035,0.1639731228351593,0.2544906735420227,0.3610290288925171,0.25927895307540894,0.08415661752223969,0.24100232124328613,0.29816436767578125,0.22123411297798157,0.11780492961406708,0.3272936940193176,0.20188415050506592,0.24275512993335724,0.07972919940948486,0.25108593702316284,0.3415919244289398,0.21813058853149414,0.11304803192615509,0.3383418619632721,0.24424651265144348,0.2661610245704651,0.05300208181142807,0.2613387107849121,0.27714601159095764,0.23181335628032684,0.08669545501470566,0.358978807926178,0.21394921839237213
0.38350629806518555,0.3041536211967468,-0.33544251322746277,0.9249942302703857,0.3827841281890869,0.31090661883354187,-0.3452226221561432,0.930086612701416,0.3801434636116028,0.3123862147331238,-0.34529855847358704,0.9299638867378235,0.37754911184310913,0.3135887682437897,-0.3454526960849762,0.9291112422943115,0.3902820944786072,0.30880069732666016,-0.351779580116272,0.9341979622840881,0.39297497272491455,0.30870041251182556,-0.35190826654434204,0.9302969574928284,0.3955686092376709,0.30859026312828064,-0.3521723449230194,0.935087263584137,0.3717118203639984,0.32026273012161255,-0.3211659789085388,0.9363886117935181,0.39882516860961914,0.3146573007106781,-0.3481670022010803,0.9437578916549683,0.3772285282611847,0.30185478925704956,-0.3180719316005707,0.9434155225753784,0.3843149244785309,0.2992479205131531,-0.3257971405982971,0.9501028060913086,0.340945839881897,0.31445077061653137,-0.26195478439331055,0.995316743850708,0.40954074263572693,0.3066466152667999,-0.27842721343040466,0.9923709034919739,0.3165767192840576,0.2453141212463379,-0.2468547374010086,0.7507756948471069,0.4176955819129944,0.2343081831932068,-0.3012765645980835,0.6976273655891418,0.27032333612442017,0.1956624984741211,-0.35710322856903076,0.6629722714424133,0.34176743030548096,0.19458749890327454,-0.35721534490585327,0.660794198513031,0.2570376396179199,0.1910400688648224,-0.38961538672447205,0.6007440686225891,0.31666165590286255,0.18251515924930573,-0.38691583275794983,0.6041349172592163,0.25243350863456726,0.19269415736198425,-0.41219034790992737,0.6308966279029846,0.31330329179763794,0.19749516248703003,-0.38201382756233215,0.6328796148300171,0.2594321370124817,0.19149288535118103,-0.36914530396461487,0.6078208088874817,0.3188147246837616,0.204152449965477,-0.3571159243583679,0.6014437675476074,0.42562466859817505,0.1985754519701004,-0.00601379107683897,0.9946913123130798,0.44906872510910034,0.19918480515480042,0.005938629619777203,0.9951304793357849,0.4610676169395447,0.3021433651447296,0.08041062951087952,0.6185927987098694,0.46751895546913147,0.2936992645263672,0.13735240697860718,0.3734159767627716,0.5566774606704712,0.18386870622634888,0.05971967428922653,0.3356699049472809,0.5655007362365723,0.17002888023853302,0.08205321431159973,0.2546459436416626,0.5635166764259338,0.16831113398075104,0.06142611429095268,0.3791397213935852,0.5677054524421692,0.1488545686006546,0.07684926688671112,0.29751548171043396,0.6040186882019043,0.14675571024417877,0.03667781502008438,0.3199255168437958,0.6156817078590393,0.13117767870426178,0.050759561359882355,0.2652917504310608
0.3452475666999817,0.30391255021095276,-0.39379507303237915,0.9124379754066467,0.34596166014671326,0.3106240928173065,-0.4177223742008209,0.9165977239608765,0.34508976340293884,0.3124030828475952,-0.4177207052707672,0.9122354984283447,0.3442785441875458,0.3141460716724396,-0.4178600311279297,0.9172536134719849,0.3492962121963501,0.305152952671051,-0.42867881059646606,0.9246631264686584,0.3504526913166046,0.30364978313446045,-0.42888426780700684,0.9156897664070129,0.3515951335430145,0.30206048488616943,-0.42925629019737244,0.9232910871505737,0.342772513628006,0.32309553027153015,-0.4220044016838074,0.9174904227256775,0.354255735874176,0.3069230020046234,-0.47086992859840393,0.9295682907104492,0.342715322971344,0.3039180338382721,-0.3832445740699768,0.9442262053489685,0.3446989059448242,0.299224853515625,-0.3972843885421753,0.949636697769165,0.32699450850486755,0.33298882842063904,-0.36045804619789124,0.9952170252799988,0.37330737709999084,0.3020687997341156,-0.3813401460647583,0.9921929240226746,0.3165854513645172,0.26908382773399353,-0.29588595032691956,0.6981821656227112,0.4008723795413971,0.2350396066904068,-0.3774472773075104,0.6731442809104919,0.2826922535896301,0.1963997781276703,-0.35638824105262756,0.6397119760513306,0.339815616607666,0.16738015413284302,-0.4095081388950348,0.6528072357177734,0.27257969975471497,0.19109676778316498,-0.38955336809158325,0.5843917727470398,0.32014504075050354,0.13779999315738678,-0.44650736451148987,0.5989234447479248,0.269082635641098,0.1896279752254486,-0.4120884835720062,0.6169981360435486,0.3136383891105652,0.1532665193080902,-0.44212207198143005,0.6272174119949341,0.27395176887512207,0.18880973756313324,-0.3682277500629425,0.5947341918945312,0.31870144605636597,0.1651836335659027,-0.40924912691116333,0.5963467359542847,0.4177023470401764,0.19427581131458282,-0.005535110831260681,0.9951624870300293,0.4262746274471283,0.17677044868469238,0.0054637352004647255,0.9955785870552063,0.48605450987815857,0.29981258511543274,0.1799144297838211,0.5842124223709106,0.46882590651512146,0.27803656458854675,0.22207148373126984,0.3638054132461548,0.5784810781478882,0.1839081346988678,0.4307726323604584,0.33794671297073364,0.5708217620849609,0.17153090238571167,0.42848387360572815,0.262722909450531,0.5842474102973938,0.167375847697258,0.45911210775375366,0.37262019515037537,0.575249969959259,0.15202125906944275,0.4492005705833435,0.30139902234077454,0.6241579055786133,0.16675327718257904,0.4320053458213806,0.3215312659740448,0.6205651760101318,0.15397286415100098,0.4107604920864105,0.27234816551208496
