0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5021889209747314,0.32464295625686646,-0.5094329714775085,0.9998782873153687,0.5238450169563293,0.28916579484939575,-0.4799564778804779,0.9996650218963623,0.5361661911010742,0.2917019724845886,-0.4800155758857727,0.9997147917747498,0.5475289225578308,0.29515188932418823,-0.4803958833217621,0.9996669292449951,0.4837571978569031,0.2878172695636749,-0.4870632290840149,0.9997413754463196,0.4700227379798889,0.2897729277610779,-0.4871172308921814,0.9998040795326233,0.4579531252384186,0.292600154876709,-0.4874315857887268,0.9997914433479309,0.5633753538131714,0.3198205232620239,-0.2799379527568817,0.9996570348739624,0.43904775381088257,0.31702834367752075,-0.30421310663223267,0.9998623132705688,0.5263688564300537,0.37188535928726196,-0.43264737725257874,0.9999381303787231,0.47670239210128784,0.3708726763725281,-0.4393705725669861,0.999967098236084,0.6416759490966797,0.5631908774375916,-0.18615517020225525,0.9998171925544739,0.34152793884277344,0.542374849319458,-0.22946710884571075,0.9998893737792969,0.6849770545959473,0.8452469706535339,-0.14825236797332764,0.9312207698822021,0.2854413390159607,0.8250995874404907,-0.19267460703849792,0.9199889302253723,0.6802098155021667,1.056564450263977,-0.33546507358551025,0.3164501488208771,0.2747999429702759,1.0690193176269531,-0.39228180050849915,0.32517194747924805,0.698696494102478,1.1466708183288574,-0.4038350582122803,0.20763136446475983,0.24466128647327423,1.162286639213562,-0.45090025663375854,0.2018449753522873,0.6658291816711426,1.1283572912216187,-0.44536322355270386,0.2809525728225708,0.2834523320198059,1.1570792198181152,-0.5098392963409424,0.2590312063694,0.6495834589004517,1.0760325193405151,-0.35940590500831604,0.30030301213264465,0.30559736490249634,1.1114250421524048,-0.42087745666503906,0.2869190573692322,0.5682206749916077,1.0035321712493896,-0.00850730948150158,0.12199448049068451,0.39867180585861206,1.0165011882781982,0.010495210997760296,0.11841724812984467,0.5707405805587769,1.4224743843078613,0.03394299000501633,0.005854660179466009,0.3839397728443146,1.4241142272949219,0.05702304095029831,0.0015476326225325465,0.5580618977546692,1.7711162567138672,0.3830435574054718,0.0004706500913016498,0.3805522322654724,1.765046238899231,0.28810882568359375,0.00020801654318347573,0.5602508187294006,1.8302677869796753,0.40429791808128357,0.0006904128240421414,0.37481582164764404,1.825276494026184,0.3022937774658203,0.00040506431832909584,0.532184898853302,1.897623062133789,0.1461738795042038,0.00026243366301059723,0.40408700704574585,1.8854995965957642,-0.0028085149824619293,0.00024439586559310555
0.5014508962631226,0.3234597146511078,-0.521154522895813,0.9998792409896851,0.5232830047607422,0.2885999381542206,-0.4932996332645416,0.999667763710022,0.5356346368789673,0.2912200093269348,-0.49334198236465454,0.9997196793556213,0.5470791459083557,0.2946869134902954,-0.49361714720726013,0.9996697902679443,0.4835185408592224,0.2864191234111786,-0.49837303161621094,0.9997449517250061,0.46967095136642456,0.2880345284938812,-0.4983975291252136,0.9998083710670471,0.45749467611312866,0.29013606905937195,-0.4987518787384033,0.9997952580451965,0.5636171102523804,0.31988075375556946,-0.29503899812698364,0.999660074710846,0.4387950897216797,0.31549274921417236,-0.31216713786125183,0.9998654127120972,0.525463879108429,0.3715539276599884,-0.44486546516418457,0.9999367594718933,0.4746684432029724,0.370042622089386,-0.44964131712913513,0.9999668002128601,0.642090916633606,0.5629624128341675,-0.1874697357416153,0.9997803568840027,0.34144583344459534,0.5421150922775269,-0.2354540079832077,0.9998841881752014,0.684658408164978,0.85196852684021,-0.14796486496925354,0.914950966835022,0.28648561239242554,0.8249986171722412,-0.19510923326015472,0.9114539623260498,0.680491030216217,1.0747647285461426,-0.33227047324180603,0.296994149684906,0.27739018201828003,1.067147970199585,-0.3922652006149292,0.31423139572143555,0.6994189023971558,1.1591991186141968,-0.39603322744369507,0.19692708551883698,0.25229352712631226,1.1569372415542603,-0.45085030794143677,0.19720393419265747,0.6669712662696838,1.1544620990753174,-0.44285839796066284,0.26709845662117004,0.2864859402179718,1.1530555486679077,-0.5088337659835815,0.253410667181015,0.6512454748153687,1.118690848350525,-0.3583194315433502,0.2854931056499481,0.3055577278137207,1.0989831686019897,-0.4207842946052551,0.27962473034858704,0.5680392980575562,1.01164710521698,-0.002263497095555067,0.11509513854980469,0.39674142003059387,1.0178077220916748,0.004172259010374546,0.11230289936065674,0.5687442421913147,1.4341061115264893,0.02356850728392601,0.005936797242611647,0.3805214762687683,1.431141972541809,-0.014513036236166954,0.0015785377472639084,0.5563358068466187,1.7929211854934692,0.3248327970504761,0.0004994748742319643,0.3769020438194275,1.7841053009033203,0.16515955328941345,0.00021271711739245802,0.5582960844039917,1.8504948616027832,0.33905476331710815,0.0007272236398421228,0.3718600869178772,1.8439222574234009,0.1714996099472046,0.00040198059286922216,0.5292354822158813,1.9208996295928955,0.06016044691205025,0.00029058169457130134,0.40001702308654785,1.9030390977859497,-0.156502828001976,0.00025685568107292056
0.5017558336257935,0.3222336173057556,-0.5623210072517395,0.9998723268508911,0.52332603931427,0.2877672016620636,-0.5343875288963318,0.999647855758667,0.5356585383415222,0.29057618975639343,-0.5344697833061218,0.9997082948684692,0.5470832586288452,0.29412728548049927,-0.5347254276275635,0.9996522068977356,0.48400434851646423,0.2847079932689667,-0.5398916602134705,0.9997313618659973,0.4699857234954834,0.2859746217727661,-0.5399659872055054,0.9998014569282532,0.4576679766178131,0.2876947522163391,-0.540380597114563,0.9997857809066772,0.5638879537582397,0.31994563341140747,-0.33263686299324036,0.9996421337127686,0.43875065445899963,0.31464794278144836,-0.35468944907188416,0.9998584985733032,0.5254737138748169,0.37126314640045166,-0.48422694206237793,0.999928891658783,0.4747233986854553,0.3692418932914734,-0.49074187874794006,0.9999633431434631,0.6424732804298401,0.5629565119743347,-0.21139590442180634,0.999730110168457,0.3413720726966858,0.5414189696311951,-0.2631734013557434,0.9998708367347717,0.6837780475616455,0.856133222579956,-0.15987980365753174,0.9000802040100098,0.2874602675437927,0.8245007395744324,-0.22247593104839325,0.9024832844734192,0.6818327903747559,1.0827503204345703,-0.3342718482017517,0.28143393993377686,0.27787819504737854,1.0627647638320923,-0.408484548330307,0.3038445711135864,0.7023293375968933,1.1648237705230713,-0.39638757705688477,0.18882237374782562,0.2528960704803467,1.1524065732955933,-0.4670967161655426,0.19272272288799286,0.6772585511207581,1.1680244207382202,-0.4471220374107361,0.25619661808013916,0.2867198586463928,1.1461710929870605,-0.5249240398406982,0.24769455194473267,0.660243570804596,1.1355974674224854,-0.36292707920074463,0.27385786175727844,0.3031611144542694,1.091668725013733,-0.4375777840614319,0.272177129983902,0.5680466294288635,1.012636423110962,0.002366019878536463,0.10985418409109116,0.396725594997406,1.0177674293518066,-0.0005991446087136865,0.10729533433914185,0.5699789524078369,1.433526873588562,-0.0033961706794798374,0.006174370646476746,0.3800063729286194,1.4312679767608643,-0.043616801500320435,0.001665800460614264,0.5563595294952393,1.7930302619934082,0.2690863609313965,0.0005346978432498872,0.3767991065979004,1.7865060567855835,0.11069773137569427,0.00022952404106035829,0.5580821633338928,1.8502271175384521,0.2805083692073822,0.0007674539810977876,0.3718954920768738,1.846248745918274,0.11349600553512573,0.0004062438092660159,0.529421865940094,1.9216786623001099,-0.0037011043168604374,0.0003392651560716331,0.399800181388855,1.9041152000427246,-0.21315236389636993,0.00028716292581520975
0.5019448399543762,0.32112085819244385,-0.607793390750885,0.9998593926429749,0.5232864022254944,0.28706932067871094,-0.5760801434516907,0.9996200799942017,0.5355305671691895,0.28985992074012756,-0.5762401819229126,0.9996928572654724,0.5467960834503174,0.29336121678352356,-0.5765463709831238,0.9996275305747986,0.48448967933654785,0.28350070118904114,-0.5821977853775024,0.999707043170929,0.47033387422561646,0.28448981046676636,-0.5822936296463013,0.9997867345809937,0.4579688012599945,0.2860172986984253,-0.5827341079711914,0.99976646900177,0.5637847185134888,0.3198239505290985,-0.3550466299057007,0.9996241927146912,0.4388430118560791,0.3139142394065857,-0.3795742392539978,0.9998462200164795,0.5252112150192261,0.37047189474105835,-0.5221112966537476,0.9999184608459473,0.47479963302612305,0.3678686320781708,-0.5293368101119995,0.9999579787254333,0.6427358388900757,0.5630301833152771,-0.21440823376178741,0.9996713995933533,0.3412988483905792,0.5403735041618347,-0.2729620337486267,0.9998472929000854,0.6836601495742798,0.8576986193656921,-0.16137221455574036,0.8854058384895325,0.2883857786655426,0.82447749376297,-0.22820937633514404,0.8944939970970154,0.6821579337120056,1.0858098268508911,-0.36527568101882935,0.2688281834125519,0.27833113074302673,1.0602344274520874,-0.43274006247520447,0.29690492153167725,0.7022906541824341,1.1665109395980835,-0.4337504506111145,0.1830492466688156,0.2533930242061615,1.142876148223877,-0.4980602264404297,0.19079099595546722,0.6765556335449219,1.1664257049560547,-0.4917868673801422,0.24822212755680084,0.2866559326648712,1.1406223773956299,-0.5604928731918335,0.24527917802333832,0.6596600413322449,1.132498025894165,-0.39744895696640015,0.265010803937912,0.30311721563339233,1.092699646949768,-0.4641730785369873,0.2676761746406555,0.5663718581199646,1.0168946981430054,0.007347603794187307,0.10635467618703842,0.39469558000564575,1.0178720951080322,-0.005559769459068775,0.1032419502735138,0.5773705244064331,1.4286030530929565,-0.0312923863530159,0.007150187157094479,0.3748636841773987,1.431809902191162,-0.05273377150297165,0.0019571941811591387,0.5559531450271606,1.791481852531433,0.248824805021286,0.0006284983828663826,0.3737863004207611,1.7888885736465454,0.10803444683551788,0.0002705944061744958,0.5551247000694275,1.8489478826522827,0.26046282052993774,0.0008659230079501867,0.36992087960243225,1.8487764596939087,0.11050169169902802,0.0004361143219284713,0.529460072517395,1.9199539422988892,-0.0364527590572834,0.0004418823227752,0.3975141942501068,1.906246304512024,-0.22377124428749084,0.00034510382101871073
0.5020313262939453,0.32114794850349426,-0.6023458242416382,0.9998618960380554,0.5231488943099976,0.2871100604534149,-0.5735288858413696,0.9996289610862732,0.5352708101272583,0.28986167907714844,-0.5736287832260132,0.9997014403343201,0.5464047789573669,0.29335322976112366,-0.5739039182662964,0.9996358156204224,0.4846230149269104,0.2835135757923126,-0.5776037573814392,0.9997142553329468,0.47036314010620117,0.2845076024532318,-0.5776737332344055,0.9997926354408264,0.4580690860748291,0.28602614998817444,-0.5780600905418396,0.9997723698616028,0.5629920363426208,0.3198249638080597,-0.36713898181915283,0.9996346235275269,0.4389958381652832,0.3138771951198578,-0.380851686000824,0.9998502135276794,0.5247703790664673,0.370472252368927,-0.5223755240440369,0.9999187588691711,0.474891722202301,0.36758098006248474,-0.5264946222305298,0.9999582171440125,0.6429855823516846,0.5630327463150024,-0.23884418606758118,0.9996500015258789,0.34128695726394653,0.5403926968574524,-0.2849556803703308,0.9998427629470825,0.6836597323417664,0.8607088327407837,-0.18941423296928406,0.8741835951805115,0.2896040081977844,0.8272848129272461,-0.24369129538536072,0.8901730179786682,0.6820481419563293,1.0918490886688232,-0.3741838037967682,0.2597837746143341,0.27951163053512573,1.0691787004470825,-0.4436521530151367,0.29712533950805664,0.7005460858345032,1.1720218658447266,-0.4397355616092682,0.1798841804265976,0.2534453272819519,1.1470372676849365,-0.5082310438156128,0.1937548816204071,0.6735121607780457,1.1690666675567627,-0.49387651681900024,0.24406245350837708,0.28701311349868774,1.1481832265853882,-0.5664586424827576,0.2488827407360077,0.6573606729507446,1.140116810798645,-0.40415558218955994,0.2602354884147644,0.30186694860458374,1.0932291746139526,-0.4733847975730896,0.26951876282691956,0.5665087103843689,1.0186638832092285,0.0065716528333723545,0.1024697944521904,0.3937276303768158,1.018446445465088,-0.004765367601066828,0.09957791119813919,0.5774109363555908,1.4309858083724976,-0.022383149713277817,0.007662429474294186,0.37445417046546936,1.4383831024169922,-0.03670993447303772,0.0021085580810904503,0.5551368594169617,1.797818899154663,0.2645762860774994,0.0006869111093692482,0.37337782979011536,1.7990788221359253,0.12597282230854034,0.000289728632196784,0.5537444353103638,1.855262041091919,0.2774240970611572,0.000931834161747247,0.3697749972343445,1.8589593172073364,0.12965050339698792,0.00045007115113548934,0.5283033847808838,1.9279595613479614,-0.009289977140724659,0.0004987564752809703,0.3969036340713501,1.9187690019607544,-0.19760262966156006,0.00037804734893143177
0.5024558901786804,0.3211556077003479,-0.5764520168304443,0.9998683333396912,0.5231165289878845,0.28714612126350403,-0.5400346517562866,0.9996477961540222,0.5351847410202026,0.28984397649765015,-0.5400673151016235,0.9997168779373169,0.5462493896484375,0.2932172119617462,-0.540358304977417,0.9996534585952759,0.4847259521484375,0.28376054763793945,-0.54557204246521,0.9997283816337585,0.47038930654525757,0.28477394580841064,-0.545445442199707,0.9998031258583069,0.4582028388977051,0.28635847568511963,-0.5457117557525635,0.9997835159301758,0.5618183612823486,0.31949615478515625,-0.31788742542266846,0.9996522068977356,0.4391744136810303,0.3142574429512024,-0.3369923233985901,0.9998576641082764,0.5247398614883423,0.3704529404640198,-0.49241432547569275,0.999921441078186,0.47533494234085083,0.367334246635437,-0.4973940849304199,0.9999593496322632,0.642959713935852,0.5626652240753174,-0.20013558864593506,0.9996587634086609,0.3413703143596649,0.5404512882232666,-0.27752915024757385,0.999846875667572,0.683656632900238,0.8610857725143433,-0.1601354032754898,0.8609151244163513,0.2908630669116974,0.8292674422264099,-0.2411808967590332,0.8825728893280029,0.6790522336959839,1.092185139656067,-0.33652788400650024,0.24276496469974518,0.27957582473754883,1.077978491783142,-0.4353291988372803,0.2835458219051361,0.696038007736206,1.173555612564087,-0.398407518863678,0.1700017899274826,0.25308114290237427,1.1464812755584717,-0.4982849061489105,0.1867857426404953,0.6663910746574402,1.1688687801361084,-0.44692835211753845,0.23222020268440247,0.2867550551891327,1.1558959484100342,-0.5567962527275085,0.24142210185527802,0.6512676477432251,1.1376607418060303,-0.36515891551971436,0.24650180339813232,0.298753947019577,1.1049439907073975,-0.4647795259952545,0.2600368559360504,0.566478431224823,1.019716739654541,0.004476652480661869,0.09476356208324432,0.39299917221069336,1.0197957754135132,-0.0024439904373139143,0.09207950532436371,0.5647198557853699,1.4473711252212524,-0.017501909285783768,0.0074669476598501205,0.3711828589439392,1.4489171504974365,-0.023923998698592186,0.002052417490631342,0.5412896871566772,1.8177530765533447,0.28492414951324463,0.0006924796034581959,0.3647312819957733,1.8163408041000366,0.15055367350578308,0.0002794653410091996,0.5420600175857544,1.8765487670898438,0.2996669113636017,0.0009180994238704443,0.35978013277053833,1.875939130783081,0.15598952770233154,0.000440574309322983,0.509050726890564,1.9447942972183228,0.010977659374475479,0.0004965140833519399,0.3868163228034973,1.9408856630325317,-0.18346214294433594,0.00036581067251972854
0.5025728940963745,0.3212836980819702,-0.5495400428771973,0.9998770356178284,0.5229940414428711,0.28717613220214844,-0.5139049291610718,0.9996724724769592,0.5348562598228455,0.28983014822006226,-0.5138645172119141,0.9997366070747375,0.5459158420562744,0.2931061387062073,-0.5141814947128296,0.9996777772903442,0.4847332835197449,0.2840732932090759,-0.5183678269386292,0.9997464418411255,0.47039732336997986,0.28519460558891296,-0.5181586742401123,0.9998158812522888,0.4583040773868561,0.28697270154953003,-0.518345832824707,0.9997973442077637,0.5605207085609436,0.3192635178565979,-0.29492151737213135,0.999676525592804,0.43931588530540466,0.314615935087204,-0.307756632566452,0.9998663663864136,0.5246400237083435,0.37056872248649597,-0.46713799238204956,0.9999263286590576,0.4754776358604431,0.3673161268234253,-0.469992071390152,0.9999614953994751,0.6429294347763062,0.5626137852668762,-0.1947057694196701,0.9996802806854248,0.34136247634887695,0.5406244397163391,-0.25410762429237366,0.9998531341552734,0.6836735606193542,0.8620626926422119,-0.16053766012191772,0.8545970916748047,0.2914324998855591,0.8312767744064331,-0.22329764068126678,0.8745233416557312,0.6785835027694702,1.0967848300933838,-0.33610230684280396,0.2303609997034073,0.27910465002059937,1.0898711681365967,-0.43112725019454956,0.2698323726654053,0.6958073377609253,1.178236484527588,-0.3994830250740051,0.16332444548606873,0.2522188425064087,1.1478707790374756,-0.49482566118240356,0.17946557700634003,0.6647215485572815,1.1735137701034546,-0.44638505578041077,0.2253066450357437,0.2854211926460266,1.1695879697799683,-0.5547717809677124,0.23357358574867249,0.6504448056221008,1.1507667303085327,-0.3640232980251312,0.23751936852931976,0.2969813942909241,1.1200158596038818,-0.4634028971195221,0.25057223439216614,0.566233217716217,1.0208303928375244,-0.0077982209622859955,0.08745479583740234,0.39237159490585327,1.0202995538711548,0.01017444021999836,0.08482904732227325,0.5572924017906189,1.4604204893112183,-0.02500516176223755,0.007075147703289986,0.3698919415473938,1.4565681219100952,-0.00791508611291647,0.0019347674679011106,0.5365638136863708,1.8321776390075684,0.29007473587989807,0.0006730431923642755,0.3620360493659973,1.8257439136505127,0.15508243441581726,0.0002613667747937143,0.5388225317001343,1.8912651538848877,0.3054208755493164,0.0008793290471658111,0.3564397096633911,1.8856685161590576,0.15808658301830292,0.00041758539737202227,0.5021224617958069,1.9583275318145752,0.00680233258754015,0.0004778721195179969,0.3834274709224701,1.9507739543914795,-0.16171011328697205,0.0003445985203143209
0.5039022564888,0.32129284739494324,-0.5317147970199585,0.9998806118965149,0.5230790376663208,0.287155419588089,-0.49775224924087524,0.9996851086616516,0.5348691940307617,0.2896529734134674,-0.49776187539100647,0.9997470378875732,0.5459030270576477,0.2926896810531616,-0.4980955719947815,0.9996899962425232,0.48524928092956543,0.2841888666152954,-0.5042799115180969,0.9997552037239075,0.4708020091056824,0.2853735387325287,-0.5041406750679016,0.9998219609260559,0.4588310718536377,0.2872655987739563,-0.5043540000915527,0.9998035430908203,0.5594035387039185,0.31855112314224243,-0.2832399606704712,0.999688982963562,0.4395761489868164,0.31487515568733215,-0.3048684298992157,0.9998713135719299,0.5248348712921143,0.37055549025535583,-0.45036643743515015,0.9999282360076904,0.4771386682987213,0.36714524030685425,-0.4561924934387207,0.9999620914459229,0.6428666114807129,0.5625974535942078,-0.17970849573612213,0.9996892809867859,0.34132617712020874,0.5410276651382446,-0.2484714537858963,0.9998542070388794,0.6836016178131104,0.8621512055397034,-0.1506265103816986,0.8444141745567322,0.29211515188217163,0.832764744758606,-0.2091374397277832,0.8683753609657288,0.6764843463897705,1.0951809883117676,-0.3286380171775818,0.21809856593608856,0.2799118161201477,1.0908116102218628,-0.40559595823287964,0.25955742597579956,0.6915863752365112,1.1769601106643677,-0.39089104533195496,0.15675680339336395,0.25315698981285095,1.154425859451294,-0.4655218720436096,0.1741468459367752,0.6606137156486511,1.171541690826416,-0.4323575496673584,0.2177646905183792,0.28540608286857605,1.1686367988586426,-0.524000883102417,0.22797219455242157,0.6442281007766724,1.1451926231384277,-0.3540938198566437,0.22845403850078583,0.29673367738723755,1.1205012798309326,-0.4358126223087311,0.24376218020915985,0.5662606954574585,1.0220123529434204,-0.007568328641355038,0.08126073330640793,0.3918030858039856,1.0212633609771729,0.009907932952046394,0.07887636125087738,0.5570197701454163,1.4680655002593994,-0.008101070299744606,0.00713766273111105,0.37008345127105713,1.463529109954834,-0.006396640092134476,0.0019529262790456414,0.5380661487579346,1.8388245105743408,0.3184601664543152,0.0007025892264209688,0.3622930645942688,1.8320773839950562,0.1613624542951584,0.00025855485000647604,0.5401336550712585,1.8982938528060913,0.33492952585220337,0.0008944344590418041,0.3567405641078949,1.8915069103240967,0.1646827757358551,0.00042194785783067346,0.5052269101142883,1.9647483825683594,0.04110261797904968,0.0004846582596655935,0.38355156779289246,1.9580491781234741,-0.15175893902778625,0.00034017307916656137
0.5041539669036865,0.3207184672355652,-0.5325806140899658,0.9998860955238342,0.5230774283409119,0.2867804169654846,-0.4991360306739807,0.9997010231018066,0.5348313450813293,0.2890304625034332,-0.49915632605552673,0.9997597932815552,0.5458356142044067,0.29177919030189514,-0.4994894564151764,0.99970543384552,0.4852569103240967,0.2841309607028961,-0.5058116912841797,0.9997665882110596,0.47081342339515686,0.28536921739578247,-0.5057029128074646,0.9998300671577454,0.45888787508010864,0.2872951328754425,-0.5059400796890259,0.999812126159668,0.5589879751205444,0.3175392746925354,-0.2808215916156769,0.9997037053108215,0.4396292567253113,0.31489354372024536,-0.30710941553115845,0.9998772740364075,0.5249265432357788,0.3698579967021942,-0.4515596032142639,0.9999309182167053,0.47740644216537476,0.3663376271724701,-0.4575469493865967,0.999963104724884,0.6428447365760803,0.5625149011611938,-0.17324286699295044,0.9997005462646484,0.34129658341407776,0.5412030816078186,-0.24889206886291504,0.9998561143875122,0.683078408241272,0.8624748587608337,-0.13577383756637573,0.8341118097305298,0.2926070988178253,0.8332271575927734,-0.2091408669948578,0.8588840961456299,0.675152063369751,1.0948487520217896,-0.314189076423645,0.2041761428117752,0.27948087453842163,1.0924701690673828,-0.4065929055213928,0.24508434534072876,0.6905983686447144,1.1774834394454956,-0.3751758635044098,0.14868703484535217,0.2527783215045929,1.1543670892715454,-0.4680609703063965,0.16606758534908295,0.6584053635597229,1.1744346618652344,-0.4210280478000641,0.20826967060565948,0.2835690975189209,1.168173909187317,-0.527248203754425,0.2187807857990265,0.6435571908950806,1.143436074256897,-0.34151846170425415,0.21715869009494781,0.2958769202232361,1.1248090267181396,-0.43715769052505493,0.23313549160957336,0.5664106607437134,1.0228947401046753,-0.00743879284709692,0.0747828483581543,0.39154163002967834,1.0218050479888916,0.009732091799378395,0.07255533337593079,0.5512670278549194,1.4734379053115845,-0.00334545667283237,0.0068446737714111805,0.3685690760612488,1.4658875465393066,-0.007272324524819851,0.001871671644039452,0.5323554277420044,1.8437622785568237,0.33937013149261475,0.0006786020239815116,0.3595038056373596,1.8346911668777466,0.16293324530124664,0.00024433020735159516,0.5348002910614014,1.903732180595398,0.3566913604736328,0.0008481795084662735,0.35393577814102173,1.8938274383544922,0.16603294014930725,0.000401510507799685,0.4995008111000061,1.9682042598724365,0.053010206669569016,0.0004685129097197205,0.38066554069519043,1.9611400365829468,-0.15426403284072876,0.00032278188155032694
0.5043289661407471,0.3205774128437042,-0.5300155282020569,0.999891459941864,0.5230726003646851,0.28665080666542053,-0.49505773186683655,0.9997166395187378,0.534772515296936,0.28873640298843384,-0.4950684607028961,0.9997726082801819,0.5457490682601929,0.2912748456001282,-0.495410680770874,0.9997209906578064,0.4852501451969147,0.28414052724838257,-0.5026553869247437,0.9997770190238953,0.4708154797554016,0.28541797399520874,-0.5025327801704407,0.9998372197151184,0.4588976800441742,0.28742218017578125,-0.5027669072151184,0.9998192191123962,0.5583412647247314,0.31686946749687195,-0.2734481692314148,0.9997194409370422,0.4396534562110901,0.31502023339271545,-0.30237042903900146,0.9998818039894104,0.5249879956245422,0.3696569502353668,-0.44732075929641724,0.9999333620071411,0.47763949632644653,0.36613500118255615,-0.4546045660972595,0.9999637603759766,0.6428270936012268,0.5625186562538147,-0.1698285937309265,0.9997168779373169,0.3410957455635071,0.5414733290672302,-0.24062983691692352,0.9998574256896973,0.6829923987388611,0.8624097108840942,-0.1378670632839203,0.8282785415649414,0.2929813861846924,0.8333362340927124,-0.19417986273765564,0.8470997214317322,0.6745923161506653,1.0935484170913696,-0.3200038969516754,0.19338355958461761,0.2794438898563385,1.0916857719421387,-0.39613884687423706,0.23118869960308075,0.6892607808113098,1.1764929294586182,-0.3812941312789917,0.14264336228370667,0.25253382325172424,1.152297854423523,-0.4571128785610199,0.1582813262939453,0.6551216840744019,1.1740306615829468,-0.4212798476219177,0.20162630081176758,0.28235310316085815,1.165161371231079,-0.5169796943664551,0.2099163979291916,0.6419585943222046,1.1430729627609253,-0.34571555256843567,0.2087017148733139,0.29505595564842224,1.12436044216156,-0.4267832636833191,0.22308313846588135,0.5668278932571411,1.0227303504943848,-0.00828960258513689,0.06893140822649002,0.39137619733810425,1.0219950675964355,0.010684898123145103,0.0667666494846344,0.5526275634765625,1.4724488258361816,-0.00279327598400414,0.006521069910377264,0.36883899569511414,1.4672913551330566,0.0017951671034097672,0.001774084521457553,0.5330271124839783,1.8428150415420532,0.3481338918209076,0.0006521721370518208,0.35976749658584595,1.8365483283996582,0.19066011905670166,0.0002293156721862033,0.5351487398147583,1.9033203125,0.3667139410972595,0.000808606157079339,0.35400810837745667,1.89641535282135,0.19688312709331512,0.00038225247408263385,0.5007028579711914,1.9679690599441528,0.06538869440555573,0.00044959268416278064,0.3809677064418793,1.963718056678772,-0.1492806375026703,0.0003038094728253782
