0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.46957260370254517,0.5246539115905762,-0.854123592376709,0.9998953342437744,0.4913642406463623,0.4632889926433563,-0.790189266204834,0.9998213648796082,0.50491863489151,0.46608707308769226,-0.7896502017974854,0.9997331500053406,0.5190587043762207,0.4698537588119507,-0.7898898720741272,0.9997709393501282,0.4420885145664215,0.46099424362182617,-0.7907149791717529,0.9998724460601807,0.42471417784690857,0.4615277051925659,-0.7901210188865662,0.999854326248169,0.4070756435394287,0.463058739900589,-0.7903038859367371,0.9999107122421265,0.5366610288619995,0.5042039155960083,-0.37125617265701294,0.9996867179870605,0.3707461357116699,0.4962475597858429,-0.3703120946884155,0.9999178647994995,0.49836546182632446,0.5898958444595337,-0.7047674059867859,0.9998729228973389,0.42966514825820923,0.5847711563110352,-0.7046623229980469,0.9999399185180664,0.6553179621696472,0.8159712553024292,-0.13824889063835144,0.9990678429603577,0.2339923083782196,0.7661202549934387,-0.2544233500957489,0.9998776912689209,0.7545895576477051,1.165337324142456,-0.0037045576609671116,0.5241342186927795,-0.05806022882461548,0.8978862166404724,-0.8674097061157227,0.9964492321014404,0.8338890075683594,1.3874770402908325,-0.07164033502340317,0.15547840297222137,0.058429867029190063,0.5553755164146423,-1.5863947868347168,0.9731504917144775,0.878452479839325,1.4603354930877686,-0.11693540960550308,0.1336415708065033,0.07685896754264832,0.43387508392333984,-1.762693166732788,0.8915047645568848,0.8520897030830383,1.446362018585205,-0.17391400039196014,0.1786528080701828,0.1120220199227333,0.4357359707355499,-1.6735026836395264,0.8976946473121643,0.8248435258865356,1.4279892444610596,-0.11331246793270111,0.18792873620986938,0.12012070417404175,0.5006322860717773,-1.5812199115753174,0.8947760462760925,0.5531975626945496,1.5861252546310425,-0.03179534897208214,0.007150029763579369,0.2634773850440979,1.5797356367111206,0.036300260573625565,0.012639080174267292,0.5487031936645508,2.2377138137817383,-0.13083384931087494,0.0008713137940503657,0.28766095638275146,2.231146812438965,-0.04514385014772415,0.0009647884289734066,0.527660608291626,2.8485612869262695,0.3239057958126068,6.77062344038859e-05,0.2649938464164734,2.8482003211975098,0.2434811145067215,1.9709037587745115e-05,0.5303623080253601,2.9255995750427246,0.3327489197254181,5.2619245252572e-05,0.24945369362831116,2.9320056438446045,0.25713568925857544,4.649980110116303e-05,0.4822307229042053,3.043861150741577,-0.2727608382701874,3.082026887568645e-05,0.2946557402610779,3.0376710891723633,-0.41647011041641235,3.4138443879783154e-05
0.4711826741695404,0.5289868712425232,-0.8916742205619812,0.9999005794525146,0.493169367313385,0.46584758162498474,-0.822065532207489,0.9998297095298767,0.50705885887146,0.4679170846939087,-0.8217147588729858,0.9997432231903076,0.5215528607368469,0.4710003435611725,-0.8218973278999329,0.999779999256134,0.44427308440208435,0.4648221433162689,-0.8261876106262207,0.9998794198036194,0.42604222893714905,0.46613946557044983,-0.8256757855415344,0.999862015247345,0.40831249952316284,0.4682579040527344,-0.8258635401725769,0.9999157786369324,0.5371512770652771,0.5036874413490295,-0.3786641061306,0.9996975064277649,0.37214139103889465,0.4964887499809265,-0.3888285756111145,0.9999228119850159,0.49835771322250366,0.59190434217453,-0.7320877313613892,0.9998797178268433,0.43068036437034607,0.5914947986602783,-0.7369261384010315,0.9999433755874634,0.6551819443702698,0.8170821070671082,-0.14268477261066437,0.9990742802619934,0.23363006114959717,0.7667451500892639,-0.253520667552948,0.9998809099197388,0.7564152479171753,1.1873770952224731,-0.027922634035348892,0.515017032623291,-0.05981031805276871,0.8987429738044739,-0.8653742074966431,0.996516227722168,0.8163238763809204,1.4622803926467896,-0.1319524049758911,0.15848761796951294,0.052435778081417084,0.5536782741546631,-1.62759530544281,0.9742727875709534,0.8486478924751282,1.5501341819763184,-0.18023867905139923,0.13673895597457886,0.07642856985330582,0.4262036085128784,-1.8093087673187256,0.8951361179351807,0.8185056447982788,1.535230278968811,-0.22737526893615723,0.18348725140094757,0.1119038462638855,0.42818841338157654,-1.7141393423080444,0.9017117023468018,0.7948452830314636,1.5134449005126953,-0.16974306106567383,0.19243842363357544,0.11922501027584076,0.48722413182258606,-1.62076735496521,0.898603618144989,0.5523134469985962,1.5859971046447754,-0.04695231094956398,0.00667207594960928,0.2618221640586853,1.5797388553619385,0.05102377384901047,0.011847544461488724,0.5471569299697876,2.2395055294036865,-0.18153820931911469,0.0008603849564678967,0.28657060861587524,2.239142894744873,-0.0031376108527183533,0.0009284245315939188,0.5290672183036804,2.850694179534912,0.31160637736320496,6.82452809996903e-05,0.2736447751522064,2.8493587970733643,0.3306191563606262,1.9133052774122916e-05,0.5322690010070801,2.9300949573516846,0.32308846712112427,5.116743705002591e-05,0.26374155282974243,2.932048797607422,0.35059210658073425,4.497756526689045e-05,0.48657211661338806,3.0434629917144775,-0.3138599991798401,3.088363155256957e-05,0.29993075132369995,3.038194417953491,-0.3472526967525482,3.5478358768159524e-05
0.47119855880737305,0.5330422520637512,-0.8237084150314331,0.9999063014984131,0.4936421513557434,0.4706632196903229,-0.7589064836502075,0.999839186668396,0.5077316164970398,0.47239601612091064,-0.7586244940757751,0.9997560381889343,0.5224467515945435,0.4749376177787781,-0.7588015198707581,0.9997919797897339,0.44447222352027893,0.4689515233039856,-0.7585839629173279,0.999886691570282,0.42607325315475464,0.47018811106681824,-0.7580221891403198,0.9998697638511658,0.40834182500839233,0.4721911549568176,-0.7581607103347778,0.9999207258224487,0.5376156568527222,0.5038837194442749,-0.3411608934402466,0.9997138381004333,0.37346118688583374,0.4966762363910675,-0.3327510952949524,0.9999274611473083,0.4978664517402649,0.5937426686286926,-0.6744043827056885,0.9998862743377686,0.4306827485561371,0.5951236486434937,-0.67351895570755,0.9999464154243469,0.6554442644119263,0.8172956705093384,-0.12430787086486816,0.999100923538208,0.2336065024137497,0.7673513293266296,-0.1902426779270172,0.9998833537101746,0.7756381034851074,1.1860812902450562,-0.03759586438536644,0.5069807767868042,-0.05846242234110832,0.8981841802597046,-0.8054434061050415,0.996445894241333,0.8346918225288391,1.436835527420044,-0.18357905745506287,0.1682835817337036,0.049665726721286774,0.5495750904083252,-1.6144917011260986,0.9750345349311829,0.867425262928009,1.508550763130188,-0.24044296145439148,0.14545072615146637,0.07633928954601288,0.42050600051879883,-1.7945096492767334,0.8976812362670898,0.8383738398551941,1.4791202545166016,-0.27999189496040344,0.19570614397525787,0.1118081659078598,0.4223066568374634,-1.6921062469482422,0.9047368168830872,0.8152044415473938,1.4675856828689575,-0.2204844206571579,0.20459917187690735,0.11841459572315216,0.47807547450065613,-1.6070140600204468,0.9017704725265503,0.5526923537254333,1.5841739177703857,-0.051684360951185226,0.006166371982544661,0.261808842420578,1.5786806344985962,0.05602899193763733,0.01096825860440731,0.5476440787315369,2.2390925884246826,-0.23027941584587097,0.0008219659212045372,0.2864004969596863,2.239557981491089,0.017788786441087723,0.0008738705655559897,0.5394259691238403,2.8502414226531982,0.21973344683647156,6.433498492697254e-05,0.2871268093585968,2.8477087020874023,0.33264800906181335,1.7783682778826915e-05,0.5439667105674744,2.9300737380981445,0.22845840454101562,4.772743341163732e-05,0.27986374497413635,2.927046060562134,0.3506474792957306,4.1600953409215435e-05,0.5030604600906372,3.037184000015259,-0.4069288671016693,2.9544105927925557e-05,0.3177839517593384,3.0360748767852783,-0.332813560962677,3.4165524994023144e-05
0.47147852182388306,0.5310256481170654,-0.8422371745109558,0.9999114274978638,0.4942307472229004,0.4680006802082062,-0.7697628736495972,0.9998480081558228,0.508577287197113,0.46984419226646423,-0.7695599794387817,0.9997680187225342,0.5235466361045837,0.47265926003456116,-0.7697328329086304,0.9998029470443726,0.44447365403175354,0.46702536940574646,-0.7706976532936096,0.9998932480812073,0.425823837518692,0.46908608078956604,-0.7701927423477173,0.9998769164085388,0.40781348943710327,0.47188928723335266,-0.770310640335083,0.9999252557754517,0.5385289788246155,0.500316858291626,-0.3451266586780548,0.999729335308075,0.37345635890960693,0.4964829385280609,-0.33809155225753784,0.9999317526817322,0.4978870749473572,0.5929214954376221,-0.6877920031547546,0.9998927116394043,0.4306597113609314,0.5950199961662292,-0.6883648633956909,0.9999493956565857,0.6557450890541077,0.8172956109046936,-0.12074720859527588,0.9991270303726196,0.23365306854248047,0.7692559361457825,-0.1988755613565445,0.9998841881752014,0.7816466093063354,1.185675859451294,-0.03336748108267784,0.5101525783538818,-0.05792618542909622,0.8982195258140564,-0.8166471719741821,0.9964805841445923,0.8423097729682922,1.414662480354309,-0.16102954745292664,0.18120887875556946,0.04712549224495888,0.5497825741767883,-1.639944076538086,0.9759954214096069,0.876105010509491,1.4817112684249878,-0.21429188549518585,0.15605415403842926,0.07624916732311249,0.4206447899341583,-1.8232777118682861,0.9009382724761963,0.8470667600631714,1.4498019218444824,-0.258832722902298,0.2097376435995102,0.11180325597524643,0.42295312881469727,-1.7223552465438843,0.9082812666893005,0.8240315318107605,1.4399012327194214,-0.19935491681098938,0.21788077056407928,0.1183580607175827,0.4791094660758972,-1.6335560083389282,0.9052653908729553,0.5527061820030212,1.5841612815856934,-0.052842311561107635,0.005780876614153385,0.2616691291332245,1.5786436796188354,0.05726246163249016,0.010262065567076206,0.5475252270698547,2.2403528690338135,-0.2587432265281677,0.0008319505723193288,0.28510433435440063,2.2436139583587646,0.00882137194275856,0.0008560059359297156,0.5403122305870056,2.854780435562134,0.1920451819896698,6.360614497680217e-05,0.28838714957237244,2.8499503135681152,0.32209596037864685,1.70684652402997e-05,0.5448004007339478,2.9375388622283936,0.1992674618959427,4.592486584442668e-05,0.2810553312301636,2.9278485774993896,0.3430483639240265,3.9631486288271844e-05,0.5050104856491089,3.037261724472046,-0.44915494322776794,2.9421060389722697e-05,0.31938454508781433,3.0379157066345215,-0.3579133450984955,3.4161832445533946e-05
0.47256898880004883,0.5199138522148132,-0.8815363049507141,0.9999183416366577,0.4947494864463806,0.4598507583141327,-0.8039425611495972,0.9998599290847778,0.5090481042861938,0.46154385805130005,-0.8036531209945679,0.9997856020927429,0.5241311192512512,0.46440812945365906,-0.8037854433059692,0.9998180270195007,0.4448397755622864,0.45991283655166626,-0.8052513003349304,0.9999017715454102,0.4258520007133484,0.46272650361061096,-0.8047884702682495,0.999886691570282,0.4078102111816406,0.4666718542575836,-0.8048639297485352,0.9999312162399292,0.5387586355209351,0.4922378957271576,-0.35914772748947144,0.9997499585151672,0.3736392557621002,0.49458640813827515,-0.35621869564056396,0.9999372363090515,0.49850043654441833,0.5855296850204468,-0.7246218919754028,0.9999011158943176,0.4312184751033783,0.5904775857925415,-0.7258270382881165,0.9999533295631409,0.6568283438682556,0.8162763118743896,-0.12087400257587433,0.9991613626480103,0.234181210398674,0.7692995667457581,-0.22409245371818542,0.9998860955238342,0.7877707481384277,1.1814029216766357,-0.03237227350473404,0.5056453943252563,-0.05785829573869705,0.8982031941413879,-0.8776004910469055,0.9964069724082947,0.844443678855896,1.4379514455795288,-0.15695753693580627,0.18976670503616333,0.046011097729206085,0.5498219728469849,-1.7536684274673462,0.9768493175506592,0.8782389760017395,1.5251086950302124,-0.20871563255786896,0.16524524986743927,0.07446688413619995,0.42091384530067444,-1.9494431018829346,0.9041537046432495,0.8471218943595886,1.5063645839691162,-0.25920575857162476,0.22287045419216156,0.11093564331531525,0.4231809973716736,-1.8573837280273438,0.9119328856468201,0.8240239024162292,1.4872316122055054,-0.19714435935020447,0.22957292199134827,0.11774297058582306,0.4796167314052582,-1.7508771419525146,0.9086295366287231,0.5584315657615662,1.5779786109924316,-0.0521218478679657,0.005455387756228447,0.2665993869304657,1.5738074779510498,0.056544411927461624,0.00963562447577715,0.5514246821403503,2.238990306854248,-0.24474270641803741,0.0008464737911708653,0.28785037994384766,2.2434420585632324,0.0037811915390193462,0.000829619646538049,0.5474640727043152,2.854736328125,0.2203153371810913,6.536662112921476e-05,0.2938341796398163,2.8494083881378174,0.3133467137813568,1.629694816074334e-05,0.5526427626609802,2.9378347396850586,0.2286817580461502,4.55041226814501e-05,0.2861718237400055,2.926847219467163,0.33348169922828674,3.7672336475225165e-05,0.5125594735145569,3.032921552658081,-0.416954904794693,2.9742268452537246e-05,0.32578277587890625,3.037484645843506,-0.378165602684021,3.416543040657416e-05
0.4725489616394043,0.5133025050163269,-0.8853969573974609,0.9999248385429382,0.49473458528518677,0.45465368032455444,-0.8088369369506836,0.9998703002929688,0.508942723274231,0.4559521973133087,-0.8085253834724426,0.9998010396957397,0.5240710377693176,0.45851972699165344,-0.8086397051811218,0.9998311400413513,0.44444528222084045,0.4559876620769501,-0.8098520040512085,0.9999093413352966,0.42504578828811646,0.45922431349754333,-0.8094791173934937,0.9998955130577087,0.4068472981452942,0.46388453245162964,-0.8095558285713196,0.9999365210533142,0.5385456085205078,0.4860338270664215,-0.36460191011428833,0.999768078327179,0.3732946515083313,0.49331435561180115,-0.36012324690818787,0.9999421834945679,0.4984605312347412,0.5803183317184448,-0.7309530973434448,0.999908983707428,0.43095117807388306,0.5866907835006714,-0.731277346611023,0.9999570250511169,0.657054603099823,0.8133363723754883,-0.12543527781963348,0.9992175698280334,0.23422805964946747,0.7693389058113098,-0.22685794532299042,0.9998915791511536,0.8476969003677368,1.0111500024795532,-0.048430196940898895,0.5307766199111938,-0.05785145238041878,0.89656662940979,-0.8840305209159851,0.9965701103210449,0.8931453824043274,1.4106088876724243,-0.2379881590604782,0.21449048817157745,0.04352505877614021,0.5486735105514526,-1.7462371587753296,0.9781540632247925,0.9334133267402649,1.501768946647644,-0.30450156331062317,0.18349693715572357,0.07371705770492554,0.4211518168449402,-1.943627119064331,0.9083565473556519,0.8977280855178833,1.4841054677963257,-0.35934099555015564,0.24509073793888092,0.10967753827571869,0.4234370291233063,-1.8531503677368164,0.9160268902778625,0.8725972175598145,1.466331958770752,-0.28202393651008606,0.25150367617607117,0.11532071977853775,0.47893044352531433,-1.7439801692962646,0.9128952026367188,0.5669111013412476,1.572466492652893,-0.05155489966273308,0.005383121781051159,0.2727525532245636,1.5710705518722534,0.05597445368766785,0.009441402740776539,0.5628193616867065,2.236942768096924,-0.19045177102088928,0.00085501279681921,0.2974563539028168,2.2433066368103027,0.01297505758702755,0.0008034041384235024,0.5656209588050842,2.853224277496338,0.342202365398407,6.554953870363533e-05,0.3125602602958679,2.84798526763916,0.34788134694099426,1.5778887245687656e-05,0.5718677639961243,2.9374477863311768,0.3572544753551483,4.45951045549009e-05,0.3060600161552429,2.9241116046905518,0.3671858310699463,3.617746915551834e-05,0.5326915383338928,3.0294668674468994,-0.2862280011177063,2.936449345725123e-05,0.3492858111858368,3.037447452545166,-0.3365928530693054,3.391460995771922e-05
0.47254499793052673,0.5099924802780151,-0.908458411693573,0.9999306797981262,0.49472302198410034,0.4516543745994568,-0.8288966417312622,0.9998798966407776,0.508861243724823,0.45272722840309143,-0.8286063075065613,0.9998152852058411,0.5240288972854614,0.4550734758377075,-0.8287806510925293,0.999843180179596,0.44417744874954224,0.4534375071525574,-0.830367386341095,0.9999161958694458,0.42452526092529297,0.4567981958389282,-0.8300620317459106,0.9999035596847534,0.40621763467788696,0.4617895483970642,-0.8301603198051453,0.9999414086341858,0.5383954048156738,0.48181045055389404,-0.37079527974128723,0.9997842907905579,0.37312549352645874,0.4921330511569977,-0.369009405374527,0.999946653842926,0.49841904640197754,0.5779779553413391,-0.7496002316474915,0.9999160766601562,0.4308411478996277,0.5846928954124451,-0.7505609393119812,0.9999603629112244,0.6575136780738831,0.8116011023521423,-0.1264134794473648,0.9992564916610718,0.2343846559524536,0.7693271636962891,-0.22926709055900574,0.9998937845230103,0.8526779413223267,0.9915354251861572,-0.07898635417222977,0.5418663620948792,-0.055816881358623505,0.8963015675544739,-0.8858954310417175,0.9966326355934143,0.8890702128410339,1.4101678133010864,-0.31767353415489197,0.2275957316160202,0.042000025510787964,0.5496562123298645,-1.7683849334716797,0.9789881110191345,0.9279912114143372,1.4993826150894165,-0.3908635377883911,0.19383151829242706,0.07316668331623077,0.42203301191329956,-1.970227837562561,0.9110634922981262,0.8909338116645813,1.4823100566864014,-0.4425804018974304,0.25884318351745605,0.1089971512556076,0.4245840311050415,-1.881410002708435,0.9190803170204163,0.8657485246658325,1.4642200469970703,-0.3608117401599884,0.2639043629169464,0.11429284512996674,0.47927695512771606,-1.7661672830581665,0.9157899022102356,0.5736287832260132,1.5716766119003296,-0.0521591417491436,0.005147408228367567,0.27953454852104187,1.5708585977554321,0.056526798754930496,0.008973199874162674,0.5710972547531128,2.2370312213897705,-0.19308172166347504,0.0008939927211031318,0.3053206503391266,2.24461030960083,0.006238259840756655,0.0007923364755697548,0.574433445930481,2.85412335395813,0.3308216631412506,6.880242290208116e-05,0.3177219033241272,2.8490676879882812,0.3189952075481415,1.5489382349187508e-05,0.5811857581138611,2.9400787353515625,0.34364649653434753,4.526962584350258e-05,0.3109300136566162,2.9250845909118652,0.3317061960697174,3.534453935571946e-05,0.5376847982406616,3.029653787612915,-0.30765706300735474,2.9700966479140334e-05,0.35159093141555786,3.039874792098999,-0.3919209837913513,3.434440077398904e-05
0.4729430079460144,0.5083286762237549,-0.82532799243927,0.9999368786811829,0.49495959281921387,0.45086196064949036,-0.7497552037239075,0.9998904466629028,0.5089503526687622,0.4519669711589813,-0.7493430376052856,0.9998312592506409,0.5241177678108215,0.45432695746421814,-0.7494720816612244,0.9998567700386047,0.4443223476409912,0.4526729881763458,-0.7547796964645386,0.9999236464500427,0.424521267414093,0.4560863673686981,-0.7543987035751343,0.9999121427536011,0.4061806797981262,0.46112966537475586,-0.7545139193534851,0.999946653842926,0.5382221937179565,0.4808495342731476,-0.31614476442337036,0.9998025894165039,0.37311771512031555,0.4914732277393341,-0.3327983021736145,0.9999514818191528,0.4984767436981201,0.5765193104743958,-0.6745991706848145,0.9999234676361084,0.4308933615684509,0.5831171870231628,-0.6809696555137634,0.9999638795852661,0.6574782133102417,0.8108507394790649,-0.10555174201726913,0.999301016330719,0.23439428210258484,0.7688634395599365,-0.22450610995292664,0.9999000430107117,0.8296054005622864,1.1282118558883667,-0.06879597902297974,0.5415399074554443,-0.055314838886260986,0.8934733271598816,-0.8259367942810059,0.9966437220573425,0.8257023096084595,1.4891719818115234,-0.2590421438217163,0.22289159893989563,0.03939608484506607,0.5524970889091492,-1.594897747039795,0.9795442819595337,0.8481680154800415,1.5958991050720215,-0.3227080702781677,0.19077201187610626,0.0687561109662056,0.4264514744281769,-1.7763042449951172,0.9131244421005249,0.8022643327713013,1.5836061239242554,-0.37203750014305115,0.2562011778354645,0.10753794014453888,0.42947331070899963,-1.694105863571167,0.9214497804641724,0.7823700308799744,1.5551317930221558,-0.2997402548789978,0.2602754235267639,0.11384014785289764,0.4856838583946228,-1.590019702911377,0.9178203344345093,0.5749980807304382,1.5691399574279785,-0.05118048936128616,0.004988045897334814,0.2823599576950073,1.5684539079666138,0.055438775569200516,0.008733239024877548,0.5716436505317688,2.23433518409729,-0.19908881187438965,0.0009224358364008367,0.3073572814464569,2.24322247505188,-0.03691790997982025,0.0007805327186360955,0.5720850229263306,2.851773500442505,0.26645466685295105,7.307223131647334e-05,0.3148031532764435,2.8481788635253906,0.21051594614982605,1.556537245051004e-05,0.57801753282547,2.938610553741455,0.27526742219924927,4.739058931590989e-05,0.3071293234825134,2.925063133239746,0.21931111812591553,3.471532909316011e-05,0.534430742263794,3.0281929969787598,-0.3454183042049408,3.081790782744065e-05,0.3471759259700775,3.038060426712036,-0.46253466606140137,3.525777719914913e-05
0.4726836085319519,0.5068938732147217,-0.964964747428894,0.9999420046806335,0.4948817789554596,0.44997438788414,-0.8787027597427368,0.9998998045921326,0.5087655186653137,0.45104390382766724,-0.878441333770752,0.999845564365387,0.5240043997764587,0.45336902141571045,-0.878358006477356,0.999868631362915,0.44358721375465393,0.45165783166885376,-0.885282039642334,0.9999299049377441,0.4235955774784088,0.4548940360546112,-0.884894073009491,0.9999192357063293,0.4052717685699463,0.4596852958202362,-0.8850247263908386,0.9999508261680603,0.5381403565406799,0.47977593541145325,-0.36897313594818115,0.9998199939727783,0.3729478418827057,0.49016666412353516,-0.3934429883956909,0.9999556541442871,0.4984409213066101,0.574981153011322,-0.7854480743408203,0.9999299049377441,0.4304479956626892,0.5814034342765808,-0.7933040857315063,0.9999668598175049,0.6574472188949585,0.8108606934547424,-0.09426876902580261,0.9993205666542053,0.2343447506427765,0.7684917449951172,-0.22535577416419983,0.9998918771743774,0.87699955701828,1.0149577856063843,-0.45297127962112427,0.5690671801567078,-0.05246483534574509,0.8847082257270813,-0.954624354839325,0.9966679811477661,0.8944658041000366,0.9536646008491516,-1.1203190088272095,0.29143962264060974,0.035765379667282104,0.5559753775596619,-1.9324491024017334,0.9808799624443054,0.8780579566955566,0.8479987382888794,-1.2572863101959229,0.2541550397872925,0.06317149102687836,0.43155771493911743,-2.129512071609497,0.9184620976448059,0.8213098645210266,0.8145216703414917,-1.2042620182037354,0.3160586655139923,0.10403438657522202,0.43616336584091187,-2.0177602767944336,0.9264891147613525,0.8051897287368774,0.8647156953811646,-1.1337803602218628,0.31823837757110596,0.11130402982234955,0.4924246668815613,-1.9223273992538452,0.9228428602218628,0.5746180415153503,1.570946216583252,-0.05123785138130188,0.004824252333492041,0.28168073296546936,1.5685157775878906,0.055686719715595245,0.00829082727432251,0.5721612572669983,2.2364068031311035,-0.20134465396404266,0.0009569026879034936,0.30656275153160095,2.243725538253784,0.0014547674218192697,0.0007638756069354713,0.575461745262146,2.8518357276916504,0.2689824402332306,7.259276753757149e-05,0.3186643123626709,2.847353458404541,0.2835788428783417,1.4792856745771132e-05,0.5820070505142212,2.9387755393981934,0.2780243754386902,4.776761124958284e-05,0.3103552758693695,2.9242351055145264,0.2919918894767761,3.358671528985724e-05,0.5382327437400818,3.027703285217285,-0.3666238486766815,3.2369229302275926e-05,0.3602012097835541,3.037151575088501,-0.4292739927768707,3.706560528371483e-05
0.4725419878959656,0.5064999461174011,-0.9434775114059448,0.9999468922615051,0.49482670426368713,0.44972413778305054,-0.858984112739563,0.9999083280563354,0.5085972547531128,0.4507654905319214,-0.8587102890014648,0.9998587965965271,0.5238989591598511,0.4530850648880005,-0.8581225275993347,0.9998796582221985,0.4432666301727295,0.45129120349884033,-0.8653485178947449,0.9999356865882874,0.42314285039901733,0.4544315040111542,-0.8646568059921265,0.9999257922172546,0.4048929810523987,0.45908764004707336,-0.8645583391189575,0.9999547004699707,0.5380745530128479,0.4795004427433014,-0.3647962212562561,0.9998358488082886,0.3728843331336975,0.4896848797798157,-0.3804953396320343,0.999959409236908,0.4983600080013275,0.574415385723114,-0.7662739157676697,0.9999356269836426,0.4302348494529724,0.5808061361312866,-0.7716003656387329,0.9999695420265198,0.6574534773826599,0.8101032376289368,-0.08757569640874863,0.9993505477905273,0.2343350201845169,0.7681660056114197,-0.20570392906665802,0.9998873472213745,0.8878105878829956,1.0443289279937744,-0.40778857469558716,0.5863685011863708,-0.05244907736778259,0.8848224878311157,-0.9531692266464233,0.9965141415596008,0.9151620864868164,0.9371979236602783,-0.9813740849494934,0.35118135809898376,0.03274043649435043,0.5576909184455872,-1.8193985223770142,0.9818771481513977,0.8988820314407349,0.8349889516830444,-1.1050463914871216,0.31078967452049255,0.06073186919093132,0.4336603879928589,-2.0128509998321533,0.9230756163597107,0.8355199098587036,0.7832701802253723,-1.0589654445648193,0.37011289596557617,0.10263495147228241,0.43810829520225525,-1.9262974262237549,0.9309797286987305,0.8176532983779907,0.8394537568092346,-0.9965500831604004,0.3711402714252472,0.110080286860466,0.49320918321609497,-1.8130346536636353,0.9274967312812805,0.5777300596237183,1.571063756942749,-0.05252679064869881,0.004519287031143904,0.28252995014190674,1.5685404539108276,0.057545144110918045,0.0076960306614637375,0.5761302709579468,2.2364258766174316,-0.26496270298957825,0.0009378722170367837,0.30922478437423706,2.243708610534668,0.02742747962474823,0.0007213927456177771,0.579832136631012,2.84966778755188,0.1528683751821518,6.874796963529661e-05,0.3244115114212036,2.8427226543426514,0.3043273389339447,1.362925013381755e-05,0.5860746502876282,2.9367053508758545,0.1567935198545456,4.575834464048967e-05,0.31531718373298645,2.919358491897583,0.313289076089859,3.13004020426888e-05,0.5447829365730286,3.021845817565918,-0.48832187056541443,3.217471021343954e-05,0.3661009669303894,3.0310652256011963,-0.38109296560287476,3.575604205252603e-05
