0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.43195638060569763,0.3576592803001404,-1.11013925075531,0.9998260140419006,0.4608914852142334,0.30169737339019775,-1.041059136390686,0.999675989151001,0.47579675912857056,0.30317384004592896,-1.0413004159927368,0.9997310042381287,0.48976993560791016,0.3051498532295227,-1.0407723188400269,0.9996106028556824,0.40617066621780396,0.30051422119140625,-1.0499001741409302,0.9996656179428101,0.3861808776855469,0.3031071424484253,-1.049704670906067,0.9997164607048035,0.36999794840812683,0.3062211275100708,-1.0502878427505493,0.9996199607849121,0.5126047730445862,0.3330487012863159,-0.5883286595344543,0.9997950196266174,0.3483023941516876,0.34328508377075195,-0.5845264196395874,0.999843955039978,0.4607810080051422,0.4259977340698242,-0.9395533800125122,0.9999278783798218,0.4004237651824951,0.4263591766357422,-0.9408291578292847,0.999875545501709,0.6312577724456787,0.6553955078125,-0.3105084002017975,0.9990178346633911,0.23500272631645203,0.6629673838615417,-0.4623045027256012,0.998879611492157,0.7103397250175476,1.044995665550232,-0.7002215385437012,0.904839813709259,0.22039949893951416,1.1094491481781006,-0.7858724594116211,0.9845343828201294,0.46235889196395874,0.9389147162437439,-1.2988948822021484,0.8162968158721924,0.47883933782577515,0.8946055173873901,-1.1459300518035889,0.9876441359519958,0.35944733023643494,0.8732538223266602,-1.431652307510376,0.6059176325798035,0.5635824799537659,0.8059398531913757,-1.2467187643051147,0.9461567997932434,0.35946154594421387,0.8108712434768677,-1.3299343585968018,0.6416661143302917,0.5594486594200134,0.7628400325775146,-1.1790679693222046,0.9392719864845276,0.40747934579849243,0.8862622976303101,-1.2736352682113647,0.6705707907676697,0.5298591256141663,0.7909193634986877,-1.1212283372879028,0.9442519545555115,0.5626115798950195,1.351910948753357,-0.014276416972279549,0.020248575136065483,0.29749318957328796,1.3528673648834229,0.01853790692985058,0.022386765107512474,0.5603480339050293,1.8640570640563965,0.22716543078422546,0.00039236838347278535,0.2871900796890259,1.8407456874847412,0.5084084868431091,0.0005593365640379488,0.5572118163108826,2.2867722511291504,1.1105079650878906,1.9263910871814005e-05,0.3192327320575714,2.270819664001465,1.3657727241516113,1.9888162569259293e-05,0.559418797492981,2.363013744354248,1.1677132844924927,3.505997665342875e-05,0.31540364027023315,2.344271659851074,1.4401494264602661,2.307030990778003e-05,0.537589430809021,2.4486708641052246,0.586435079574585,3.106676012976095e-05,0.35572123527526855,2.439269542694092,0.856418251991272,0.00013792372192256153
0.43186134099960327,0.36786359548568726,-1.1433792114257812,0.9998189806938171,0.4605786204338074,0.3064664304256439,-1.0811443328857422,0.9996649622917175,0.4753188192844391,0.3072187006473541,-1.0814250707626343,0.999721348285675,0.48879438638687134,0.3082975745201111,-1.0808436870574951,0.9995894432067871,0.4060947299003601,0.3082876205444336,-1.0874626636505127,0.9996601939201355,0.3861786723136902,0.3110922574996948,-1.0873690843582153,0.9997166991233826,0.3699971139431,0.31368783116340637,-1.0880638360977173,0.9996235370635986,0.5105956792831421,0.3332783579826355,-0.6137862801551819,0.9997755885124207,0.348896324634552,0.3444952666759491,-0.6128247976303101,0.9998412132263184,0.4607272744178772,0.42829805612564087,-0.9629543423652649,0.9999155402183533,0.3997633457183838,0.4320007264614105,-0.9651053547859192,0.9998708367347717,0.6345734596252441,0.6546894907951355,-0.3094397187232971,0.9986666440963745,0.23653924465179443,0.6630505919456482,-0.44621214270591736,0.9988369941711426,0.7106702923774719,1.045059084892273,-0.7406592965126038,0.8921573758125305,0.23290172219276428,1.1059339046478271,-0.8956999778747559,0.9824925661087036,0.5139654278755188,0.9213873744010925,-1.4375433921813965,0.8211176991462708,0.4787241518497467,0.8928142189979553,-1.5568506717681885,0.9875943064689636,0.4470602869987488,0.8737260103225708,-1.5802115201950073,0.6187097430229187,0.5596017241477966,0.8051413893699646,-1.6951751708984375,0.9472907185554504,0.45204633474349976,0.8055022954940796,-1.4943515062332153,0.6527069807052612,0.5522769689559937,0.7608482837677002,-1.630980134010315,0.9409593343734741,0.4631446301937103,0.8377266526222229,-1.4218738079071045,0.6780835390090942,0.5276477932929993,0.7880638837814331,-1.541229009628296,0.9451099634170532,0.5925807356834412,1.368462085723877,-0.014157449826598167,0.020206011831760406,0.3079300820827484,1.3799912929534912,0.018328141421079636,0.023469015955924988,0.6043944358825684,1.900329351425171,0.16447417438030243,0.000713530695065856,0.33290085196495056,1.9042556285858154,0.16990213096141815,0.0007786195492371917,0.6273816823959351,2.3557705879211426,0.8860483169555664,5.168845382286236e-05,0.3811289668083191,2.3631792068481445,0.7536230683326721,3.5427881812211126e-05,0.6359959840774536,2.4299161434173584,0.9228746294975281,7.076439942466095e-05,0.37935057282447815,2.439293622970581,0.7961077690124512,4.082215309608728e-05,0.6078119874000549,2.5244858264923096,0.33479318022727966,6.607454270124435e-05,0.4331689774990082,2.5191028118133545,0.18953660130500793,0.0002501480048522353
0.4317362308502197,0.3715284764766693,-1.1394163370132446,0.9998096823692322,0.46036213636398315,0.3080552816390991,-1.0765292644500732,0.9996516704559326,0.47496694326400757,0.30856314301490784,-1.076810598373413,0.9997110962867737,0.48811954259872437,0.309307724237442,-1.0762336254119873,0.9995677471160889,0.40599966049194336,0.31104451417922974,-1.0828853845596313,0.9996547698974609,0.3861607015132904,0.31394749879837036,-1.082833170890808,0.999717116355896,0.36996522545814514,0.3164685368537903,-1.0835325717926025,0.999627947807312,0.5095561742782593,0.33331581950187683,-0.6125576496124268,0.9997539520263672,0.3493470847606659,0.34484145045280457,-0.6121696829795837,0.9998377561569214,0.4606676995754242,0.42910391092300415,-0.9606226086616516,0.9999006986618042,0.3990355134010315,0.43449071049690247,-0.9627574682235718,0.9998656511306763,0.6377190351486206,0.6546810865402222,-0.30889174342155457,0.9982563257217407,0.23795588314533234,0.663118302822113,-0.4128563404083252,0.9988099336624146,0.7103871703147888,1.0463354587554932,-0.7626909017562866,0.8870070576667786,0.24063973128795624,1.1037651300430298,-0.8688931465148926,0.9807603359222412,0.5044655799865723,0.8988234996795654,-1.4529035091400146,0.8284558653831482,0.4789455831050873,0.8910837769508362,-1.4195966720581055,0.9869085550308228,0.43164268136024475,0.863383412361145,-1.5867177248001099,0.6338455677032471,0.5588995218276978,0.8041555881500244,-1.5458101034164429,0.9461349844932556,0.4384334683418274,0.7862796783447266,-1.5030180215835571,0.6652984619140625,0.5501486659049988,0.7589242458343506,-1.4763139486312866,0.9401734471321106,0.45332592725753784,0.8055390119552612,-1.436217188835144,0.6862295269966125,0.5272477865219116,0.7854359745979309,-1.3994194269180298,0.9431607127189636,0.6058257818222046,1.3761727809906006,-0.01396742183715105,0.02321837842464447,0.31707891821861267,1.3921769857406616,0.017989492043852806,0.029561391100287437,0.6188609004020691,1.9098851680755615,0.059472739696502686,0.0016709354240447283,0.35022419691085815,1.9151911735534668,-0.002644711872562766,0.0014608919154852629,0.6467782855033875,2.377944231033325,0.6798195242881775,0.00013187516015022993,0.39824336767196655,2.3864376544952393,0.48164471983909607,9.095932182390243e-05,0.6561271548271179,2.4539577960968018,0.7065138816833496,0.00015467840421479195,0.3975818455219269,2.4646527767181396,0.5118095874786377,0.00010184150596614927,0.6265897750854492,2.5451555252075195,0.1079755648970604,0.00015887769404798746,0.45024973154067993,2.538567066192627,-0.100480817258358,0.0005752003053203225
0.4316020905971527,0.3734194338321686,-1.1233768463134766,0.9998067617416382,0.45992785692214966,0.30872443318367004,-1.0664891004562378,0.999641478061676,0.4744228720664978,0.30900973081588745,-1.0667076110839844,0.9997061491012573,0.4872589111328125,0.30957046151161194,-1.0660017728805542,0.9995540380477905,0.4057080149650574,0.31238991022109985,-1.0699803829193115,0.9996497631072998,0.3860204815864563,0.3153481185436249,-1.0700019598007202,0.9997173547744751,0.36982157826423645,0.3178573548793793,-1.0707085132598877,0.9996285438537598,0.5085411667823792,0.33315885066986084,-0.610883355140686,0.9997384548187256,0.34964650869369507,0.3449859619140625,-0.6101871728897095,0.9998326897621155,0.46060022711753845,0.4297890365123749,-0.9490855932235718,0.9998893141746521,0.39860671758651733,0.4362899959087372,-0.9508526921272278,0.9998608827590942,0.6396483182907104,0.6540983319282532,-0.30906862020492554,0.99813312292099,0.2379581481218338,0.6639730334281921,-0.38752132654190063,0.9988003969192505,0.7103456258773804,1.0497620105743408,-0.7518242597579956,0.8863896727561951,0.24141116440296173,1.1040853261947632,-0.8164322972297668,0.9783315062522888,0.4558435380458832,0.8975704908370972,-1.4222339391708374,0.8403668403625488,0.4784824848175049,0.8901321887969971,-1.3638646602630615,0.9857907891273499,0.39385488629341125,0.8231932520866394,-1.5798823833465576,0.6583465337753296,0.554655909538269,0.8031181693077087,-1.4873225688934326,0.944348156452179,0.40410131216049194,0.7589011788368225,-1.4766126871109009,0.6870105266571045,0.5433880686759949,0.7554912567138672,-1.4161779880523682,0.9388414621353149,0.4300234317779541,0.7937547564506531,-1.403388500213623,0.704390287399292,0.520107626914978,0.7842976450920105,-1.3435802459716797,0.9411261677742004,0.6102828979492188,1.379454255104065,-0.01187837589532137,0.0243743397295475,0.32044118642807007,1.397230863571167,0.0158004742115736,0.031802382320165634,0.6211835145950317,1.9200478792190552,0.10530965030193329,0.001957527594640851,0.3513166904449463,1.9277502298355103,0.020726975053548813,0.0016048981342464685,0.6479450464248657,2.3914268016815186,0.7874833345413208,0.00015711583546362817,0.3999515473842621,2.402298927307129,0.5547949075698853,9.750441677169874e-05,0.6582084894180298,2.4672627449035645,0.8205639719963074,0.0001826762018026784,0.39935868978500366,2.479931354522705,0.5897060632705688,0.00011324296792736277,0.6278015971183777,2.556697368621826,0.22781939804553986,0.0001972076715901494,0.4510413110256195,2.556946039199829,-0.02949243225157261,0.0006412177463062108
0.43162092566490173,0.3749259412288666,-1.120023488998413,0.999796450138092,0.4598575532436371,0.3094679117202759,-1.0647701025009155,0.9996185302734375,0.47417721152305603,0.30959150195121765,-1.0649951696395874,0.9996909499168396,0.4867875576019287,0.3100438714027405,-1.0642421245574951,0.9995267391204834,0.4057552218437195,0.31319326162338257,-1.0674360990524292,0.9996323585510254,0.3861735463142395,0.31605228781700134,-1.0674808025360107,0.9997077584266663,0.3698858618736267,0.31852295994758606,-1.0681864023208618,0.9996171593666077,0.5073684453964233,0.33312731981277466,-0.6095477342605591,0.9997140169143677,0.3499205410480499,0.34503957629203796,-0.6085081100463867,0.9998198747634888,0.46057653427124023,0.4303537607192993,-0.9461808204650879,0.9998732209205627,0.3985669016838074,0.43747299909591675,-0.9485843777656555,0.9998500943183899,0.640078067779541,0.6536785960197449,-0.31102630496025085,0.9980078935623169,0.23787133395671844,0.6645447015762329,-0.37753957509994507,0.9987457990646362,0.709962010383606,1.0508671998977661,-0.7493406534194946,0.8852398991584778,0.24116714298725128,1.1050647497177124,-0.8028135299682617,0.9755787253379822,0.4390997290611267,0.899111807346344,-1.3999217748641968,0.8506039977073669,0.4778320789337158,0.8889171481132507,-1.3854238986968994,0.9843319654464722,0.37350979447364807,0.820355236530304,-1.5567277669906616,0.679707407951355,0.5520930886268616,0.8009697198867798,-1.5142924785614014,0.9415775537490845,0.3828830122947693,0.755779504776001,-1.450636863708496,0.7060557007789612,0.5399547815322876,0.7513437867164612,-1.4412025213241577,0.9365634322166443,0.4014953672885895,0.7849023342132568,-1.380184292793274,0.7197225689888,0.5161100625991821,0.7823058366775513,-1.3658087253570557,0.937947690486908,0.6130638122558594,1.3823550939559937,-0.011853812262415886,0.02457670122385025,0.32300764322280884,1.4028974771499634,0.01576302759349346,0.03242290019989014,0.6256662607192993,1.9314472675323486,0.08056769520044327,0.0023498283699154854,0.35673195123672485,1.9416821002960205,-0.0009696261258795857,0.001817061798647046,0.6510024666786194,2.411693811416626,0.7360073924064636,0.0001803690829547122,0.406741201877594,2.4239985942840576,0.5065672397613525,0.00010408782691229135,0.6611102223396301,2.4877233505249023,0.7654938101768494,0.00020334761939011514,0.40632057189941406,2.5022056102752686,0.5381962060928345,0.00012413992953952402,0.6310955286026001,2.5775084495544434,0.15835154056549072,0.0002276811865158379,0.457846462726593,2.580064535140991,-0.09426610171794891,0.0006992152775637805
0.4315457344055176,0.3765762746334076,-1.0339438915252686,0.999800980091095,0.4596495032310486,0.30994805693626404,-0.978376567363739,0.9996185898780823,0.4738118648529053,0.309862345457077,-0.9785154461860657,0.9996952414512634,0.4863087236881256,0.3101722300052643,-0.9776679873466492,0.9995269179344177,0.4055783152580261,0.3140316903591156,-0.9847398996353149,0.9996360540390015,0.38601481914520264,0.3168492615222931,-0.9848154783248901,0.9997149109840393,0.3695600628852844,0.319277822971344,-0.9855027198791504,0.9996247291564941,0.5064073801040649,0.3325223922729492,-0.5514605641365051,0.9997044205665588,0.34972843527793884,0.34511393308639526,-0.5632984042167664,0.9998207688331604,0.4605121612548828,0.4307345747947693,-0.8685650825500488,0.9998641610145569,0.3981702923774719,0.43883174657821655,-0.8742143511772156,0.9998477697372437,0.6409538984298706,0.6518251895904541,-0.2651580572128296,0.9980120658874512,0.23784081637859344,0.6645195484161377,-0.35600918531417847,0.9987909197807312,0.7101356387138367,1.0542887449264526,-0.709977388381958,0.8857643008232117,0.241755872964859,1.102308750152588,-0.7460353970527649,0.9741584062576294,0.43723064661026,0.8978882431983948,-1.3840410709381104,0.8625050783157349,0.4808351397514343,0.8837733864784241,-1.294215440750122,0.9841569066047668,0.3636457920074463,0.8094527125358582,-1.5162822008132935,0.7048919796943665,0.5583261251449585,0.7996824383735657,-1.4075696468353271,0.9424432516098022,0.37105441093444824,0.7459419965744019,-1.41177237033844,0.7288663387298584,0.5438538789749146,0.7459681034088135,-1.3257583379745483,0.93779456615448,0.39534908533096313,0.7722780108451843,-1.3609576225280762,0.7399777173995972,0.5188703536987305,0.7755614519119263,-1.2682064771652222,0.9385524988174438,0.6171449422836304,1.3817360401153564,-0.007536130491644144,0.024437537416815758,0.32517412304878235,1.3996644020080566,0.011331269517540932,0.03253097087144852,0.6308375597000122,1.9278644323349,0.09760059416294098,0.0024059005081653595,0.36048465967178345,1.9393666982650757,0.01330984104424715,0.0018242591759189963,0.6613287925720215,2.4046428203582764,0.752277672290802,0.00019254513608757406,0.4159662127494812,2.4192898273468018,0.5114673376083374,0.00010394014680059627,0.6724029779434204,2.479861259460449,0.783115565776825,0.000213219944271259,0.415759414434433,2.494868516921997,0.5428563356399536,0.00012529543892014772,0.6441426873207092,2.5712621212005615,0.19912880659103394,0.00025460775941610336,0.4702877998352051,2.577495813369751,-0.0684967115521431,0.0007141312235035002
0.43043166399002075,0.3774152398109436,-1.0119279623031616,0.9998084902763367,0.4588351845741272,0.3101341426372528,-0.9560739398002625,0.9996247887611389,0.4729105830192566,0.3099656403064728,-0.9561852216720581,0.9997029900550842,0.4853426516056061,0.3102421164512634,-0.9553314447402954,0.9995338916778564,0.4047326147556305,0.3144398629665375,-0.9607300758361816,0.9996441006660461,0.38522809743881226,0.31720370054244995,-0.9607375860214233,0.9997242093086243,0.36867988109588623,0.3195582330226898,-0.9614189267158508,0.9996352791786194,0.5053985118865967,0.3323780596256256,-0.5351184606552124,0.9997000694274902,0.3495272994041443,0.3451736569404602,-0.5382766127586365,0.999823272228241,0.4597674012184143,0.43115168809890747,-0.8493314981460571,0.9998600482940674,0.39658206701278687,0.4397353529930115,-0.8521245121955872,0.9998481869697571,0.6414923071861267,0.6506319046020508,-0.25754809379577637,0.9980482459068298,0.23787374794483185,0.6644482016563416,-0.3377484679222107,0.998851478099823,0.7105438113212585,1.0565608739852905,-0.7018149495124817,0.8875022530555725,0.24279148876667023,1.1004492044448853,-0.7148817181587219,0.9732417464256287,0.43675723671913147,0.8940748572349548,-1.3764615058898926,0.8737055063247681,0.482525497674942,0.8827179670333862,-1.2571125030517578,0.9842762351036072,0.35981932282447815,0.803114116191864,-1.50788414478302,0.7285153269767761,0.5619795918464661,0.7996267676353455,-1.3702021837234497,0.9440305233001709,0.3708783686161041,0.7401272058486938,-1.4064480066299438,0.7502860426902771,0.5472157597541809,0.7458646297454834,-1.293276309967041,0.9396867752075195,0.39329686760902405,0.7653617262840271,-1.3534574508666992,0.7594306468963623,0.5208832621574402,0.7742455005645752,-1.2328236103057861,0.9400427341461182,0.6189472675323486,1.3803162574768066,-0.007582955993711948,0.02401243895292282,0.32553723454475403,1.3975028991699219,0.011381655000150204,0.03217974677681923,0.6331883668899536,1.926565408706665,0.10984499752521515,0.00230332650244236,0.3607087731361389,1.9387437105178833,0.05615584924817085,0.0017442830139771104,0.6624550223350525,2.4022607803344727,0.7907642722129822,0.00018778709636535496,0.4157198965549469,2.417374610900879,0.5800660252571106,9.88115425570868e-05,0.6733036041259766,2.476513147354126,0.8243959546089172,0.00020629224309232086,0.4150381088256836,2.4917314052581787,0.6146236062049866,0.00012014216918032616,0.6456831693649292,2.569833993911743,0.24119511246681213,0.00025456451112404466,0.4702189564704895,2.577509641647339,0.001073571969754994,0.0006901383749209344
0.42910298705101013,0.3781353235244751,-0.960677444934845,0.9998124241828918,0.45787325501441956,0.31038540601730347,-0.9048714637756348,0.9996238350868225,0.4718860685825348,0.31013423204421997,-0.9049727320671082,0.9997057914733887,0.4842532277107239,0.3103635609149933,-0.9041358828544617,0.9995330572128296,0.40391308069229126,0.3148990869522095,-0.9101324081420898,0.9996474981307983,0.38448235392570496,0.31753718852996826,-0.9101186990737915,0.9997304081916809,0.36784932017326355,0.3197619616985321,-0.9107761383056641,0.9996421933174133,0.5044258832931519,0.3323655128479004,-0.48947805166244507,0.9996898770332336,0.3494110703468323,0.3452140688896179,-0.4949219822883606,0.9998236298561096,0.45892134308815,0.43144115805625916,-0.8001545667648315,0.9998506307601929,0.39518940448760986,0.44036003947257996,-0.8037001490592957,0.9998460412025452,0.6415496468544006,0.6496925950050354,-0.2231615036725998,0.998047947883606,0.23806890845298767,0.664438009262085,-0.316738098859787,0.9988951683044434,0.7106374502182007,1.05826735496521,-0.6827684044837952,0.8883933424949646,0.24357008934020996,1.099220871925354,-0.7306448817253113,0.9719224572181702,0.43031683564186096,0.8893149495124817,-1.3512322902679443,0.8834173083305359,0.4847068786621094,0.8792087435722351,-1.295783519744873,0.9838854074478149,0.3543170392513275,0.7993294596672058,-1.4758117198944092,0.7490358948707581,0.564763069152832,0.7967689037322998,-1.4158403873443604,0.94422447681427,0.3614668548107147,0.73787522315979,-1.3710362911224365,0.7688946723937988,0.5499927401542664,0.7420180439949036,-1.333874225616455,0.9402318000793457,0.38226383924484253,0.7617009282112122,-1.3254694938659668,0.7758763432502747,0.5233365893363953,0.7707588076591492,-1.2706412076950073,0.9399662613868713,0.618137776851654,1.379602074623108,-0.004316969774663448,0.02405046857893467,0.3258921802043915,1.3967410326004028,0.0080417450517416,0.03243040665984154,0.6318720579147339,1.9273427724838257,0.11252506822347641,0.0024129135999828577,0.3622908890247345,1.9401122331619263,0.005505573935806751,0.0017722195480018854,0.6630352735519409,2.405346632003784,0.7422749996185303,0.00020554444927256554,0.41843652725219727,2.420541524887085,0.47812628746032715,9.87391103990376e-05,0.6745789647102356,2.4785714149475098,0.7705105543136597,0.0002201451570726931,0.41778987646102905,2.4939682483673096,0.507036566734314,0.0001223277358803898,0.6449703574180603,2.573054313659668,0.19533497095108032,0.0002825443516485393,0.4729901850223541,2.5798332691192627,-0.10031040012836456,0.0006944917258806527
0.42909854650497437,0.37800565361976624,-0.9666632413864136,0.9998213648796082,0.45784616470336914,0.3101195693016052,-0.9093694686889648,0.9996362328529358,0.4718019962310791,0.30984851717948914,-0.9094141125679016,0.9997179508209229,0.48420390486717224,0.310086727142334,-0.9086216688156128,0.9995501041412354,0.4038446843624115,0.31472551822662354,-0.9172830581665039,0.999661922454834,0.38442209362983704,0.3172925114631653,-0.9171940088272095,0.9997430443763733,0.3677007555961609,0.3194407820701599,-0.9177592396736145,0.9996577501296997,0.5043672919273376,0.33144110441207886,-0.4987305700778961,0.9996975064277649,0.34923505783081055,0.34465405344963074,-0.5138651132583618,0.999829113483429,0.4589218199253082,0.43122386932373047,-0.8086778521537781,0.9998482465744019,0.3950822949409485,0.4402760863304138,-0.8159783482551575,0.9998486042022705,0.6415385603904724,0.6486721634864807,-0.23144622147083282,0.9981064796447754,0.23718535900115967,0.66440349817276,-0.3384098410606384,0.9989252686500549,0.7112759351730347,1.0604580640792847,-0.6467754244804382,0.8886056542396545,0.24345746636390686,1.1012438535690308,-0.7667694687843323,0.9669014811515808,0.4329868257045746,0.8908970952033997,-1.2432329654693604,0.8915154933929443,0.485990047454834,0.878008246421814,-1.3712540864944458,0.9823286533355713,0.35545864701271057,0.8039765954017639,-1.3532793521881104,0.766785740852356,0.5657674074172974,0.7945813536643982,-1.4940540790557861,0.9423612356185913,0.3615977466106415,0.741934061050415,-1.2472256422042847,0.7853720784187317,0.5507491827011108,0.7415962815284729,-1.4061305522918701,0.9389320611953735,0.3848676383495331,0.7691450119018555,-1.2140381336212158,0.7899388670921326,0.5251002907752991,0.7693544030189514,-1.3446158170700073,0.9375203847885132,0.6159809827804565,1.377562403678894,0.006478655152022839,0.022700650617480278,0.32501912117004395,1.395914077758789,-0.0026385514065623283,0.030487000942230225,0.6285912990570068,1.9301793575286865,0.08255571871995926,0.00250037619844079,0.35949450731277466,1.9434236288070679,-0.0750921219587326,0.0017443151446059346,0.6565890312194824,2.4182536602020264,0.6518803834915161,0.00021152416593395174,0.41285476088523865,2.433979034423828,0.3387070298194885,9.38354860409163e-05,0.6674249172210693,2.491546392440796,0.6745964288711548,0.0002201443276135251,0.41180509328842163,2.507920980453491,0.35996419191360474,0.00011625012120930478,0.6380411982536316,2.5867440700531006,0.10071586072444916,0.0002956305688712746,0.4655219614505768,2.5928444862365723,-0.25015124678611755,0.0006620609783567488
0.42784231901168823,0.3782801032066345,-0.9916685223579407,0.9998266696929932,0.45713672041893005,0.3101038932800293,-0.9337466955184937,0.9996394515037537,0.4711686968803406,0.3098408877849579,-0.9338253736495972,0.9997239112854004,0.483689546585083,0.3100747764110565,-0.9330674409866333,0.9995563626289368,0.4029133915901184,0.31469112634658813,-0.9411600828170776,0.9996683597564697,0.38369864225387573,0.31714528799057007,-0.9410816431045532,0.9997503757476807,0.36702385544776917,0.3190973699092865,-0.9416660070419312,0.999665379524231,0.5042534470558167,0.3313453793525696,-0.5090487003326416,0.9996979236602783,0.3490612804889679,0.3437294363975525,-0.524131178855896,0.9998301267623901,0.4582544267177582,0.431458055973053,-0.8311670422554016,0.999841034412384,0.39357224106788635,0.44030383229255676,-0.8370150327682495,0.9998469948768616,0.6415132284164429,0.6471055746078491,-0.23367910087108612,0.9981191754341125,0.23602159321308136,0.66434246301651,-0.3538285791873932,0.9989340901374817,0.7144004106521606,1.0626599788665771,-0.6594005823135376,0.8889875411987305,0.24318313598632812,1.1060746908187866,-0.8002764582633972,0.9607154130935669,0.434298038482666,0.8919274806976318,-1.252805471420288,0.8984128832817078,0.48681193590164185,0.8772660493850708,-1.3980616331100464,0.9806184768676758,0.356166809797287,0.8067807555198669,-1.3612889051437378,0.782200038433075,0.5662582516670227,0.7919975519180298,-1.5214743614196777,0.940281093120575,0.3630980849266052,0.7445133328437805,-1.257439136505127,0.7997184991836548,0.5507931709289551,0.7406728863716125,-1.4324498176574707,0.9373735785484314,0.3863798677921295,0.7735745310783386,-1.2240009307861328,0.8020328879356384,0.5256944298744202,0.7680925130844116,-1.3712681531906128,0.9348201155662537,0.6145323514938354,1.3759530782699585,0.011152643710374832,0.021356754004955292,0.32386258244514465,1.3955399990081787,-0.007327050901949406,0.028580013662576675,0.6269339919090271,1.9324742555618286,0.08504004031419754,0.0025640935637056828,0.3572637736797333,1.9441882371902466,-0.08758990466594696,0.0017094883369281888,0.6527128219604492,2.4235427379608154,0.663256824016571,0.00021658005425706506,0.4091101586818695,2.4382033348083496,0.3357461392879486,8.972650539362803e-05,0.6629729866981506,2.496542453765869,0.6874574422836304,0.00021960183221381158,0.40792709589004517,2.512127161026001,0.3577536940574646,0.00011058093514293432,0.6341444849967957,2.592604875564575,0.11558549106121063,0.0003069031808990985,0.4607345461845398,2.5971667766571045,-0.25297048687934875,0.0006332684424705803
